fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.6274509803921569,0.789571119918645,0.6538461538461539,0.6045751633986928,0.7428571428571429,0.7222222222222222,0.7647058823529411,16
2,0.41250000000000003,0.6369251336898396,0.4444444444444444,0.4625,0.375,0.5,0.3,6
3,0.680672268907563,0.8000591574760374,0.5806451612903226,0.5798319327731092,0.6060606060606061,0.625,0.5882352941176471,16
4,0.6470588235294118,0.7170783559530362,0.5172413793103449,0.5514705882352942,0.46153846153846156,0.6666666666666666,0.35294117647058826,12
5,0.7037037037037037,0.5873015873015872,0.5,0.6666666666666666,0.5,0.3333333333333333,1.0,6
