metric,mean,std,min,max,pooled
AUC,0.711406258989991,0.05829485873236227,0.6466165413533834,0.8057851239669421,0.69640625
PR_AUC,0.7342908193467321,0.081117610224614,0.5948819698819698,0.8389819006785767,0.7161931771569332
Accuracy,0.672859025032938,0.10433218764650092,0.5,0.8181818181818182,0.6666666666666666
Bal_Accuracy,0.6582991569833675,0.1080063897748832,0.5225563909774436,0.8166666666666667,0.6571875
F1_Score,0.7125288553451942,0.08907967991849237,0.5806451612903226,0.8,0.7121212121212122
Precision,0.6962538699690402,0.07138894619514993,0.6,0.8,0.6911764705882353
Recall,0.7614035087719297,0.17958606349406045,0.47368421052631576,1.0,0.734375
