k,mean_score,std_score,fold_scores,metric,tuning_model
6,0.6103835978835979,0.1974101877891268,"[0.8263888888888888, 0.6555555555555554, 0.34920634920634924]",auc,LogisticRegression
4,0.5865079365079365,0.15683625425646314,"[0.7083333333333333, 0.6861111111111111, 0.36507936507936506]",auc,LogisticRegression
14,0.569973544973545,0.19050383764668438,"[0.8194444444444444, 0.5333333333333333, 0.3571428571428571]",auc,LogisticRegression
16,0.569973544973545,0.19050383764668438,"[0.8194444444444444, 0.5333333333333333, 0.3571428571428571]",auc,LogisticRegression
18,0.5656084656084656,0.18986490683542512,"[0.8055555555555556, 0.55, 0.3412698412698412]",auc,LogisticRegression
12,0.5619047619047619,0.1969504317820987,"[0.8194444444444444, 0.525, 0.3412698412698412]",auc,LogisticRegression
8,0.5400132275132276,0.2149007886639645,"[0.8402777777777778, 0.4305555555555556, 0.34920634920634924]",auc,LogisticRegression
10,0.5207010582010582,0.20814153008337732,"[0.8125, 0.4083333333333333, 0.3412698412698412]",auc,LogisticRegression
