fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.6882716049382716,0.8634852801519469,0.6666666666666666,0.6666666666666666,0.7272727272727273,0.8,0.6666666666666666,4
2,0.6262626262626263,0.7037702493584846,0.65,0.6616161616161615,0.631578947368421,0.75,0.5454545454545454,14
3,0.8041666666666667,0.8460681542507201,0.7741935483870968,0.7729166666666667,0.7878787878787878,0.7647058823529411,0.8125,18
4,0.625,0.7879155405567944,0.5384615384615384,0.5875,0.5,0.75,0.375,10
5,0.9166666666666666,0.8041666666666667,0.8461538461538461,0.8888888888888888,0.8,0.6666666666666666,1.0,6
