fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.6570247933884298,0.6280625806941597,0.6818181818181818,0.6818181818181819,0.72,0.6428571428571429,0.8181818181818182,6
2,0.6,0.6787341355991242,0.6086956521739131,0.6416666666666666,0.64,0.8,0.5333333333333333,18
3,0.6527777777777778,0.6330568124685771,0.6190476190476191,0.6388888888888888,0.6363636363636364,0.5384615384615384,0.7777777777777778,16
4,0.763157894736842,0.9048101021785231,0.6153846153846154,0.6917293233082706,0.6666666666666666,0.9090909090909091,0.5263157894736842,18
5,0.65,0.6779456216298321,0.6363636363636364,0.6166666666666667,0.5,0.6666666666666666,0.4,8
