fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015625,0.9550507018410633
0.019230769230769232,0.015625,0.9499528397690091
0.019230769230769232,0.046875,0.9366234720031015
0.038461538461538464,0.046875,0.9339595352231653
0.038461538461538464,0.078125,0.9168581243135578
0.057692307692307696,0.078125,0.9142898823588113
0.057692307692307696,0.171875,0.7660512984268946
0.07692307692307693,0.171875,0.7349498449399945
0.07692307692307693,0.203125,0.7312891029088949
0.07692307692307693,0.265625,0.6755798710877798
0.11538461538461539,0.265625,0.6716282834081557
0.11538461538461539,0.328125,0.6658954885061771
0.15384615384615385,0.328125,0.6587230318725905
0.15384615384615385,0.375,0.6559723959161246
0.17307692307692307,0.375,0.655437162107923
0.17307692307692307,0.421875,0.6436814296598791
0.19230769230769232,0.453125,0.6402842537869944
0.19230769230769232,0.46875,0.6400915200954371
0.21153846153846154,0.46875,0.6343503356397385
0.21153846153846154,0.484375,0.6324090555584873
0.23076923076923078,0.484375,0.6276555172857893
0.23076923076923078,0.53125,0.6157897328552838
0.25,0.53125,0.6109145131430522
0.25,0.546875,0.6088611119812479
0.3269230769230769,0.546875,0.5879192615212356
0.3269230769230769,0.5625,0.5868505871086
0.36538461538461536,0.5625,0.5831893526759295
0.40384615384615385,0.5625,0.5709574694371367
0.40384615384615385,0.578125,0.5675064961407601
0.4230769230769231,0.578125,0.5651962932437021
0.4230769230769231,0.59375,0.5350510846378562
0.4423076923076923,0.59375,0.5170903807312028
0.4423076923076923,0.609375,0.516525829146451
0.46153846153846156,0.609375,0.5014557798617613
0.46153846153846156,0.625,0.4924458916419447
0.4807692307692308,0.625,0.4881556228228827
0.4807692307692308,0.640625,0.4785944287207967
0.5,0.640625,0.46759605355058015
0.5,0.671875,0.45612562532602935
0.5192307692307693,0.671875,0.45570269264089414
0.5192307692307693,0.6875,0.44822586236389117
0.6730769230769231,0.6875,0.41787439299212636
0.6730769230769231,0.765625,0.4024367872052988
0.7307692307692307,0.8125,0.4019877355876061
0.75,0.828125,0.39899433234653675
0.7884615384615384,0.828125,0.3905497404685719
0.7884615384615384,0.84375,0.3873590677977421
0.8269230769230769,0.84375,0.36279592489338885
0.8269230769230769,0.890625,0.35325617402319254
0.8461538461538461,0.890625,0.3464744516379203
0.8461538461538461,0.90625,0.3453468886852758
0.9038461538461539,0.90625,0.3044408436702152
0.9038461538461539,0.921875,0.29550041011062117
0.9230769230769231,0.921875,0.28923256228588934
0.9230769230769231,0.9375,0.2593148981237634
0.9423076923076923,0.9375,0.24637649204313486
0.9423076923076923,0.96875,0.2025515707400535
0.9615384615384616,0.96875,0.1969667996444144
0.9615384615384616,0.984375,0.19666032508010073
1.0,0.984375,0.18016662611495277
1.0,1.0,0.1376729294398287
