fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.6339869281045751,0.744150900960364,0.6923076923076923,0.6339869281045751,0.7777777777777778,0.7368421052631579,0.8235294117647058,6
2,0.48750000000000004,0.6684967320261438,0.5,0.5125,0.47058823529411764,0.5714285714285714,0.4,6
3,0.6386554621848739,0.7138760296746092,0.6129032258064516,0.6092436974789917,0.6470588235294118,0.6470588235294118,0.6470588235294118,10
4,0.6617647058823529,0.7843476274904717,0.6206896551724138,0.6397058823529411,0.6206896551724138,0.75,0.5294117647058824,6
5,0.3333333333333333,0.2685185185185185,0.25,0.2777777777777778,0.18181818181818182,0.125,0.3333333333333333,6
