fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015384615384615385,0.9954925503259308
0.019230769230769232,0.015384615384615385,0.9786764298069959
0.019230769230769232,0.09230769230769231,0.9208882451082457
0.038461538461538464,0.09230769230769231,0.9183245895280645
0.038461538461538464,0.13846153846153847,0.8846324965456015
0.057692307692307696,0.13846153846153847,0.8835275497211716
0.057692307692307696,0.15384615384615385,0.8770756248386207
0.07692307692307693,0.15384615384615385,0.8758320014100576
0.07692307692307693,0.16923076923076924,0.8650919647382903
0.09615384615384616,0.16923076923076924,0.851257138246931
0.09615384615384616,0.26153846153846155,0.8202185616907302
0.11538461538461539,0.26153846153846155,0.8158476448145652
0.11538461538461539,0.4307692307692308,0.7448513791751531
0.19230769230769232,0.4307692307692308,0.7168844088719214
0.19230769230769232,0.5692307692307692,0.6529571329643268
0.21153846153846154,0.5692307692307692,0.6390519612854395
0.21153846153846154,0.5846153846153846,0.6156635684469601
0.23076923076923078,0.5846153846153846,0.5915333179018567
0.23076923076923078,0.6307692307692307,0.583542906346475
0.2692307692307692,0.6307692307692307,0.5706608761772607
0.2692307692307692,0.6615384615384615,0.5671763277560102
0.3076923076923077,0.6615384615384615,0.5639783080665881
0.3076923076923077,0.676923076923077,0.5624470529826257
0.36538461538461536,0.676923076923077,0.5586622372157954
0.36538461538461536,0.6923076923076923,0.5533789659303872
0.46153846153846156,0.6923076923076923,0.4855904938702425
0.46153846153846156,0.7076923076923077,0.4781526801825149
0.5,0.7076923076923077,0.46550668064371825
0.5,0.7230769230769231,0.46242060402487034
0.5769230769230769,0.7230769230769231,0.4469135059161199
0.5769230769230769,0.7692307692307693,0.42479965428152877
0.5961538461538461,0.7692307692307693,0.4194100857794862
0.5961538461538461,0.8,0.3940699611450965
0.6346153846153846,0.8,0.3643184190650931
0.6346153846153846,0.8153846153846154,0.33973564596875333
0.6538461538461539,0.8153846153846154,0.3226338807964308
0.6538461538461539,0.8307692307692308,0.31151473117791184
0.6923076923076923,0.8307692307692308,0.3059532174960253
0.6923076923076923,0.8615384615384616,0.30358593897698355
0.8269230769230769,0.8615384615384616,0.2186754177464747
0.8269230769230769,0.8769230769230769,0.21178520318407174
0.8461538461538461,0.8769230769230769,0.19615098037598713
0.8461538461538461,0.9076923076923077,0.18277800610167982
0.8846153846153846,0.9076923076923077,0.17738460878903417
0.8846153846153846,0.9230769230769231,0.15636468030383915
0.9038461538461539,0.9230769230769231,0.1538462532884034
0.9038461538461539,0.9384615384615385,0.14580033080070884
0.9230769230769231,0.9384615384615385,0.142356309832758
0.9230769230769231,0.9538461538461539,0.1303924512887586
0.9423076923076923,0.9538461538461539,0.12960364846839598
0.9423076923076923,0.9692307692307692,0.1155409640096847
1.0,0.9692307692307692,0.05797683459874426
1.0,1.0,0.000940036867336874
