fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.7222222222222221,0.7674843674843674,0.5,0.5,0.625,0.5,0.8333333333333334,12
2,0.8142857142857143,0.6783761989644344,0.5416666666666666,0.6071428571428571,0.6451612903225806,0.47619047619047616,1.0,18
3,0.6527777777777778,0.7673026048026048,0.5294117647058824,0.5138888888888888,0.6363636363636364,0.5384615384615384,0.7777777777777778,4
4,0.6888888888888889,0.8335224402825472,0.6428571428571429,0.5222222222222223,0.7727272727272727,0.6538461538461539,0.9444444444444444,8
5,0.6904761904761905,0.8794596485385957,0.65,0.4642857142857143,0.7878787878787878,0.6842105263157895,0.9285714285714286,6
