feature,n_valid,shapiro_stat,shapiro_p_value,is_normal_global_p_ge_0_05,shapiro_q_value_fdr,is_normal_after_fdr_q_ge_0_05
Post2_IH_RootMeanSquare_Intensity,116,0.7876288507501663,1.1652415721507281e-11,False,3.4248654316592345e-11,False
Post2_IH_MaximumHistogramGradient_Intensity,116,0.28141271094701836,2.4892896852282193e-21,False,2.0823865636043756e-20,False
Post2_IH_MaximumHistogramGradientGreyLevel_Intensity,116,0.9595913040676154,0.0014748083824255628,False,0.0020965413279579077,False
Post2_IH_MinimumHistogramGradient_Intensity,116,0.2979074607423525,4.074405805023475e-21,False,3.222484591245839e-20,False
Post2_IH_MinimumHistogramGradientGreyLevel_Intensity,116,0.9326423686283629,1.930532767597572e-05,False,3.229929822711323e-05,False
Post2_GLCM_JointMaximum,116,0.464242706125925,1.0384361519310317e-18,False,6.844238274090891e-18,False
Post2_GLCM_JointAverage,116,0.9835297047050031,0.16705572988521247,True,0.18826228626960473,True
Post2_GLCM_JointVariance,116,0.8795531274295778,3.0579750303037736e-08,False,6.457374457194863e-08,False
Post2_GLCM_JointEntropyLog2,116,0.889167877016078,8.506149360727226e-08,False,1.6511515906271908e-07,False
Post2_GLCM_JointEntropyLog10,116,0.8891678769690721,8.50614931709156e-08,False,1.6511515906271908e-07,False
Post2_GLCM_DifferenceAverage,116,0.9739903179166676,0.023424245726633354,False,0.029620775846178806,False
Post2_GLCM_DifferenceVariance,116,0.8693122862885151,1.0850309501321494e-08,False,2.3958805244034772e-08,False
Post2_GLCM_DifferenceEntropy,116,0.931342607639875,1.6025482036934748e-05,False,2.6915384888288093e-05,False
Post2_GLCM_SumAverage,116,0.983529704699041,0.16705572968264526,True,0.18826228626960473,True
Post2_GLCM_SumVariance,116,0.8796688783365634,3.094939599105889e-08,False,6.472590026976258e-08,False
Post2_GLCM_SumEntropy,116,0.8922628234087482,1.1958126153658527e-07,False,2.2715217802801133e-07,False
Post2_GLCM_AngularSecondMoment,116,0.324394991876366,9.159908055575478e-21,False,6.869931041681609e-20,False
Post2_GLCM_Contrast,116,0.8541737163152214,2.5637589350464492e-09,False,5.932101791197902e-09,False
Post2_GLCM_Dissimilarity,116,0.9739903179166676,0.023424245726633354,False,0.029620775846178806,False
Post2_GLCM_InverseDifference,116,0.882580758611768,4.197059551858895e-08,False,8.531406098404763e-08,False
Post2_GLCM_NormalisedInverseDifference,116,0.9838301134326191,0.17756108556251632,True,0.19958416594236328,True
Post2_GLCM_InverseDifferenceMoment,116,0.8506409435544312,1.856337529199672e-09,False,4.318218316587472e-09,False
Post2_GLCM_NormalisedInverseDifferenceMoment,116,0.9696877484352772,0.009902771066093304,False,0.012975016306477672,False
Post2_GLCM_InverseVariance,116,0.9474930049377716,0.00018639142322269856,False,0.00028449217228727674,False
Post2_GLCM_Correlation,116,0.9824679175588782,0.13445461240483506,True,0.15574573126523075,True
Post2_GLCM_Autocorrelation,116,0.9443516417305776,0.00011275342954550578,False,0.00017835542491743644,False
Post2_GLCM_ClusterTendency,116,0.8796688783365634,3.094939599105889e-08,False,6.472590026976258e-08,False
Post2_GLCM_ClusterShade,116,0.8680980045773883,9.628389114571051e-09,False,2.136912890223677e-08,False
Post2_GLCM_ClusterProminence,116,0.7086936738074385,7.317822523920728e-14,False,2.7207288870987324e-13,False
Post2_GLRLM_ShortRunsEmphasis,116,0.7099057408860232,7.849109165335728e-14,False,2.8935275312890184e-13,False
Post2_GLRLM_LongRunsEmphasis,116,0.4261281439284009,2.628039088894607e-19,False,1.8145984185224663e-18,False
Post2_GLRLM_LowGreyLevelRunEmphasis,116,0.43036162921260335,3.050791530471004e-19,False,2.0735848683670104e-18,False
Post2_GLRLM_HighGreyLevelRunEmphasis,116,0.9502188525727708,0.00029148184184161715,False,0.0004357202790415927,False
Post2_GLRLM_ShortRunLowGreyLevelEmphasis,116,0.5481070973628868,2.824429700478687e-17,False,1.5751627175746525e-16,False
Post2_GLRLM_ShortRunHighGreyLevelEmphasis,116,0.9471105429257052,0.00017520200557299176,False,0.0002693034361280969,False
Post2_GLRLM_LongRunLowGreyLevelEmphasis,116,0.19679375105352304,2.260128428361386e-22,False,2.7309885176033415e-21,False
Post2_GLRLM_LongRunHighGreyLevelEmphasis,116,0.9631164597715862,0.002813078524419316,False,0.003947384381040008,False
Post2_GLRLM_GreyLevelNonUniformity,116,0.18224666189591165,1.5263106483647806e-22,False,2.0119549455717566e-21,False
Post2_GLRLM_RunLengthNonUniformity,116,0.1428517193341139,5.413148692272908e-23,False,9.632992305186061e-22,False
Post2_GLRLM_RunPercentage,116,0.7239903957585407,1.8000806286070608e-13,False,6.264280587552572e-13,False
Post2_GLRLM_GreyLevelVariance,116,0.8911259081390932,1.0544610656495236e-07,False,2.0206632755838887e-07,False
Post2_GLRLM_RunLengthVariance,116,0.4069967528766837,1.3530262063441564e-19,False,9.648629504257508e-19,False
Post2_GLRLM_RunEntropy,116,0.9371513422418402,3.7366386895216725e-05,False,6.156961477052756e-05,False
Post2_NGTDM_Coarseness,116,0.9155999876148032,1.91826620434081e-06,False,3.4481231359018693e-06,False
Post2_NGTDM_Contrast,116,0.8406081853333985,7.615495427325377e-10,False,1.861090174655359e-09,False
Post2_NGTDM_Busyness,116,0.1274345495404875,3.6444642383825705e-23,False,9.632992305186061e-22,False
Post2_NGTDM_Complexity,116,0.8438566376135965,1.0121061759130034e-09,False,2.432409870288158e-09,False
Post2_NGTDM_Strength,116,0.8425290895929398,9.00626886341828e-10,False,2.176514975326084e-09,False
Post2_GLSZM_SmallZoneEmphasis,116,0.983362241162814,0.16145664482723457,True,0.18337765143563195,True
Post2_GLSZM_LargeZoneEmphasis,116,0.24640582285702783,8.99771866831783e-22,False,8.697794712707236e-21,False
Post2_GLSZM_LowGrayLevelZoneEmphasis,116,0.4984715348033467,3.802811120103918e-18,False,2.2354362665475734e-17,False
Post2_GLSZM_HighGrayLevelZoneEmphasis,116,0.9528748454062269,0.00045526956654807783,False,0.0006690616940824793,False
Post2_GLSZM_SmallZoneLowGreyLevelEmphasis,116,0.8192113354782302,1.2777317913339822e-10,False,3.409897725339155e-10,False
Post2_GLSZM_SmallZoneHighGreyLevelEmphasis,116,0.9116657020630397,1.168050395043813e-06,False,2.134882024554868e-06,False
Post2_GLSZM_LargeZoneLowGreyLevelEmphasis,116,0.09367603813692049,1.5613543287514292e-23,False,9.632992305186061e-22,False
Post2_GLSZM_LargeZoneHighGreyLevelEmphasis,116,0.1522674160330041,6.911410646829706e-23,False,1.070824027849058e-21,False
Post2_GLSZM_GreyLevelNonUniformity,116,0.18704348225121903,1.7362007828917426e-22,False,2.2213157075232587e-21,False
Post2_GLSZM_NormalisedGreyLevelNonUniformity,116,0.3512268870510288,2.1340649087903477e-20,False,1.5734207378369512e-19,False
Post2_GLSZM_ZoneSizeNonUniformity,116,0.22389090476962947,4.76625790319392e-22,False,5.269525072202175e-21,False
Post2_GLSZM_NormalisedZoneSizeNonUniformity,116,0.9672114141346362,0.006111723945151452,False,0.008155214466689821,False
Post2_GLSZM_ZonePercentage,116,0.9825411099200163,0.13649075438595212,True,0.15707269353938935,True
Post2_GLSZM_GreyLevelVariance,116,0.9129313680119409,1.368284128781861e-06,False,2.490391615146902e-06,False
Post2_GLSZM_ZoneSizeVariance,116,0.24601822269929496,8.898737207387172e-22,False,8.697794712707236e-21,False
Post2_GLSZM_ZoneSizeEntropy,116,0.9636586446593834,0.003112469092571993,False,0.004339500177143644,False
Pre_Morph_Volume_cm3,116,0.1449408288070032,5.713684222773861e-23,False,9.632992305186061e-22,False
Pre_Morph_ApproximateVolume_cm3,116,0.14523441581546104,5.757282852704475e-23,False,9.632992305186061e-22,False
Pre_Morph_voxelsCounting_vx,116,0.1452344158154607,5.757282852704475e-23,False,9.632992305186061e-22,False
Pre_Morph_SurfaceArea_cm2,116,0.2769148404057893,2.1796082533545236e-21,False,1.8973580861478407e-20,False
Pre_Morph_SurfaceToVolumeRatio_cm,116,0.9658250669200319,0.004685178892559178,False,0.006349074200197017,False
Pre_Morph_Compacity,116,0.7494245689212593,8.717171245959824e-13,False,2.788212861759208e-12,False
Pre_Morph_Compactness1,116,0.9382670711231207,4.415797386453437e-05,False,7.22132279363626e-05,False
Pre_Morph_Compactness2,116,0.974730390911511,0.027232955913735108,False,0.0341392963183711,False
Pre_Morph_SphericalDisproportion,116,0.7897730405773119,1.3601717306279754e-11,False,3.8925967290998966e-11,False
Pre_Morph_Sphericity,116,0.9171707007316953,2.3468101902742464e-06,False,4.1667854398746825e-06,False
Pre_Morph_Asphericity,116,0.7897730405773122,1.3601717306280099e-11,False,3.8925967290998966e-11,False
Pre_Morph_MaxIntensityCoor_RoiCentroidCoor_Dist_cm,116,0.644859370589953,2.371775617968083e-15,False,1.0215073206100159e-14,False
Pre_Morph_RadiusSphereNorm_MaxIntensityCoor_RoiCentroidCoor_Dist,116,0.9543063872860973,0.0005814733356152642,False,0.000845956190610836,False
Pre_Morph_RadiusRoiNorm_MaxIntensityCoor_RoiCentroidCoor_Dist,116,0.9809524523398154,0.098354825828367,True,0.11626181857429252,True
Pre_Morph_CentreOfMassShift_mm,116,0.7044320740196368,5.728848333840359e-14,False,2.205353119664209e-13,False
Pre_Morph_RadiusSphereNorm_CentroidCoor_WCentroidCoor_Dist,116,0.6943937425342461,3.2498907778628365e-14,False,1.2622343646163696e-13,False
Pre_Morph_RadiusRoiNorm_CentroidCoor_WCentroidCoor_Dist,116,0.712832084041519,9.304257546674809e-14,False,3.3727933606696187e-13,False
Pre_Morph_MaxIntensityCoor_PerimeterCoor_3DSmallestDist_mm,116,0.6143806253637669,5.388770651856014e-16,False,2.5512527561819634e-15,False
Pre_Morph_RadiusSphereNorm_MaxIntensityCoor_PerimeterCoor_3DSmallestDist,116,0.9516384555754361,0.0003694552793354795,False,0.0005485086911635958,False
Pre_Morph_RadiusRoiNorm_MaxIntensityCoor_PerimeterCoor_3DSmallestDist,116,0.9307772568888596,1.4787042319251145e-05,False,2.4931641119667628e-05,False
Pre_Morph_MaxIntensityCoor_PerimeterCoor_2DAxialSmallestDist_mm,116,0.6698986352086376,8.598203377894362e-15,False,3.528507989984951e-14,False
Pre_Morph_RadiusSphereNorm_MaxIntensityCoor_PerimeterCoor_2DAxialSmallestDist,116,0.7734954419881445,4.312984339031058e-12,False,1.3306015514031987e-11,False
Pre_Morph_RadiusRoiNorm_MaxIntensityCoor_PerimeterCoor_2DAxialSmallestDist,116,0.725310141164444,1.9486192708587916e-13,False,6.727376054155353e-13,False
Pre_Morph_MaxIntensityCoor_PerimeterCoor_2DCoronalSmallestDist_mm,116,0.7411706593485266,5.163387100578241e-13,False,1.7145598387416296e-12,False
Pre_Morph_RadiusSphereNorm_MaxIntensityCoor_PerimeterCoor_2DCoronalSmallestDist,116,0.7940186217570709,1.8534918912982854e-11,False,5.1683908507356034e-11,False
Pre_Morph_RadiusRoiNorm_MaxIntensityCoor_PerimeterCoor_2DCoronalSmallestDist,116,0.790682925828482,1.4529177232958957e-11,False,4.077543287959449e-11,False
Pre_Morph_MaxIntensityCoor_PerimeterCoor_2DSagittalSmallestDist_mm,116,0.7152572356588325,1.0722520939910469e-13,False,3.854790585835582e-13,False
Pre_Morph_RadiusSphereNorm_MaxIntensityCoor_PerimeterCoor_2DSagittalSmallestDist,116,0.8384240541970498,6.303137197582459e-10,False,1.5578776596297555e-09,False
Pre_Morph_RadiusRoiNorm_MaxIntensityCoor_PerimeterCoor_2DSagittalSmallestDist,116,0.8277199262505418,2.5533842570798785e-10,False,6.731649405028771e-10,False
Pre_Morph_Maximum3DDiameter_mm,116,0.6772931417684437,1.2746915348313557e-14,False,5.087071721574676e-14,False
Pre_Morph_SphereDiameter_mm,116,0.631799129518855,1.243283258958143e-15,False,5.524997764730068e-15,False
Pre_Morph_IntegratedIntensity_Intensity,116,0.15440714998441207,7.308182141191544e-23,False,1.070824027849058e-21,False
Pre_IB_MeanIntensity,116,0.9910346416423041,0.6533010520607654,True,0.6612686107499429,True
Pre_IB_IntensityVariance,116,0.8371486049434124,5.648358726479065e-10,False,1.4202520497216146e-09,False
Pre_IB_IntensitySkewness,116,0.8883807897327325,7.807418233739824e-08,False,1.5507885532770883e-07,False
Pre_IB_IntensityKurtosis,116,0.7451867490556954,6.652111203471109e-13,False,2.1594540100820387e-12,False
Pre_IB_MedianIntensity,116,0.9890151916161204,0.4760573773528675,True,0.5026333959914985,True
Pre_IB_MinimumIntensity,116,0.6125117346032755,4.934553981729755e-16,False,2.385034424502715e-15,False
Pre_IB_10thIntensityPercentile,116,0.9807848382986576,0.09500054823723258,True,0.11291048765900594,True
Pre_IB_25thIntensityPercentile,116,0.982105716288569,0.12480271419475752,True,0.14515823709818054,True
Pre_IB_50thIntensityPercentile,116,0.9890151916161204,0.4760573773528675,True,0.5026333959914985,True
Pre_IB_75thIntensityPercentile,116,0.9852125812755763,0.23427811612276078,True,0.2547774512835024,True
Pre_IB_90thIntensityPercentile,116,0.9848437243156317,0.21771641877107015,True,0.2391581872864028,True
Pre_IB_StandardDeviation,116,0.9647167676628511,0.0037969564916887177,False,0.005226823018622127,False
Pre_IB_MaximumIntensity,116,0.9892761554645411,0.4974938323665076,True,0.5214694387456164,True
Pre_IB_IntensityInterquartileRange,116,0.9072422130502494,6.785279332436565e-07,False,1.2590368062314679e-06,False
Pre_IB_IntensityRange,116,0.9902138780639885,0.5786151654515965,True,0.6021473611757046,True
Pre_IB_IntensityBasedMeanAbsoluteDeviation,116,0.9471797343144411,0.00017717267400579683,False,0.0002713736380018367,False
Pre_IB_IntensityBasedRobustMeanAbsoluteDeviation,116,0.918396333587986,2.7507099203604474e-06,False,4.824833932890301e-06,False
Pre_IB_IntensityBasedMedianAbsoluteDeviation,116,0.9455054730269725,0.00013540794765920205,False,0.00021196447292958848,False
Pre_IB_IntensityBasedCoefficientOfVariation,116,0.7322016141387359,2.961097283639154e-13,False,9.985095491341332e-13,False
Pre_IB_IntensityBasedQuartileCoefficientOfDispersion,116,0.8886322476760444,8.023855013966203e-08,False,1.5865349686705901e-07,False
Pre_IB_AreaUnderCurveCIVH,116,0.9906814855265067,0.6209006939955497,True,0.6400279665593936,True
Pre_IB_IntensityBasedEnergy,116,0.1958858299045576,2.205072177462192e-22,False,2.7309885176033415e-21,False
Pre_IB_RootMeanSquareIntensity,116,0.9909824598667676,0.6484983692713324,True,0.6612686107499429,True
Pre_IB_TotalLesionGlycolysis,116,0.15480746390820388,7.384993295510744e-23,False,1.070824027849058e-21,False
Pre_IH_IntensityHistogramMean_Intensity,116,0.99099594543009,0.6497391866087656,True,0.6612686107499429,True
Pre_IH_IntensityHistogramVariance_Intensity,116,0.8379060627960147,6.028119530399027e-10,False,1.4984182832706153e-09,False
Pre_IH_IntensityHistogramSkewness_Intensity,116,0.8869457777152725,6.684079362560935e-08,False,1.3455460580833416e-07,False
Pre_IH_IntensityHistogramKurtosis_Intensity,116,0.7440527722891098,6.19115088580294e-13,False,2.024925289717503e-12,False
Pre_IH_IntensityHistogramMedian_Intensity,116,0.9872145431741748,0.34475688128827714,True,0.36847479941130357,True
Pre_IH_IntensityHistogramMinimumGreyLevel_Intensity,116,0.560315480481099,4.741552024554324e-17,False,2.578218913351414e-16,False
Pre_IH_IntensityHistogram10thPercentile,116,0.9729471751430899,0.01896522349538241,False,0.02426433006026867,False
Pre_IH_IntensityHistogram25thPercentile,116,0.9785831960245446,0.060191941141691095,True,0.07354914156358322,True
Pre_IH_IntensityHistogram50thPercentile,116,0.9872145431741748,0.34475688128827714,True,0.36847479941130357,True
Pre_IH_IntensityHistogram75thPercentile,116,0.9834010856301499,0.16273936304096878,True,0.18435318469484743,True
Pre_IH_IntensityHistogram90thPercentile,116,0.9844371662756912,0.2006991848247032,True,0.2227146566294538,True
Pre_IH_IntensityHistogramStd_Intensity,116,0.9642477413461811,0.0034759124625663882,False,0.004815356436994837,False
Pre_IH_IntensityHistogramMaximumGreyLevel_Intensity,116,0.9878541231306269,0.38791791619752775,True,0.4125777348311114,True
Pre_IH_IntensityHistogramMode_Intensity,116,0.9715129637424552,0.01422122497039941,False,0.018248474519539065,False
Pre_IH_IntensityHistogramInterquartileRange_Intensity,116,0.9028444431950055,4.011628938261174e-07,False,7.489521837526227e-07,False
Pre_IH_IntensityHistogramRange_Intensity,116,0.9879687736791619,0.3960672764305624,True,0.4202177201153528,True
Pre_IH_IntensityHistogramMeanAbsoluteDeviation_Intensity,116,0.9464292244263359,0.00015698476527004085,False,0.0002421573506825098,False
Pre_IH_IntensityHistogramRobustMeanAbsoluteDeviation_Intensity,116,0.920884629601489,3.812614873562438e-06,False,6.633949879998643e-06,False
Pre_IH_IntensityHistogramMedianAbsoluteDeviation_Intensity,116,0.9455305099485665,0.00013594962746518434,False,0.00021196447292958848,False
Pre_IH_IntensityHistogramCoefficientOfVariation_Intensity,116,0.7844902944582667,9.309151675927386e-12,False,2.7547489653254508e-11,False
Pre_IH_IntensityHistogramQuartileCoefficientOfDispersion_Intensity,116,0.8983323143523007,2.3728155660475137e-07,False,4.468289052946617e-07,False
Pre_IH_IntensityHistogramEntropyLog10_Intensity,116,0.9489922448926692,0.00023805023717888326,False,0.00035955504573893825,False
Pre_IH_IntensityHistogramEntropyLog2_Intensity,116,0.9489922448683022,0.00023805023622633,False,0.00035955504573893825,False
Pre_IH_AreaUnderCurveCIVH_Intensity,116,0.990995945426342,0.64973918626387,True,0.6612686107499429,True
Pre_IH_Uniformity_Intensity,116,0.7257235975883176,1.9977396321559666e-13,False,6.842651495967288e-13,False
Pre_IH_RootMeanSquare_Intensity,116,0.8722508257062993,1.4529980549164599e-08,False,3.1602707694433e-08,False
Pre_IH_MaximumHistogramGradient_Intensity,116,0.11741307632150011,2.8262521117389825e-23,False,9.632992305186061e-22,False
Pre_IH_MaximumHistogramGradientGreyLevel_Intensity,116,0.9664160578954674,0.005245269574669565,False,0.007042260077102656,False
Pre_IH_MinimumHistogramGradient_Intensity,116,0.11197588926294455,2.4643825887840444e-23,False,9.632992305186061e-22,False
Pre_IH_MinimumHistogramGradientGreyLevel_Intensity,116,0.9437749740503406,0.00010296128702812689,False,0.00016346043743516495,False
Pre_GLCM_JointMaximum,116,0.6144080588185681,5.395752955603232e-16,False,2.5512527561819634e-15,False
Pre_GLCM_JointAverage,116,0.9919943373458113,0.741327322514312,True,0.7430354506170795,True
Pre_GLCM_JointVariance,116,0.8294895344486413,2.9571413305166863e-10,False,7.702733405836877e-10,False
Pre_GLCM_JointEntropyLog2,116,0.9494141179621742,0.0002551588511230632,False,0.0003827382796512055,False
Pre_GLCM_JointEntropyLog10,116,0.9494141180092033,0.00025515885310080366,False,0.0003827382796512055,False
Pre_GLCM_DifferenceAverage,116,0.9434783625753469,9.827718515969645e-05,False,0.00015659551481490093,False
Pre_GLCM_DifferenceVariance,116,0.8177825040411005,1.1399093343729502e-10,False,3.060867657112551e-10,False
Pre_GLCM_DifferenceEntropy,116,0.9424678643943983,8.393272666343675e-05,False,0.00013472596346345014,False
Pre_GLCM_SumAverage,116,0.9919943373527836,0.7413273231443966,True,0.7430354506170795,True
Pre_GLCM_SumVariance,116,0.8317365834385408,3.568268625174395e-10,False,9.184596757105691e-10,False
Pre_GLCM_SumEntropy,116,0.8813474535319336,3.686991518369019e-08,False,7.601143651613853e-08,False
Pre_GLCM_AngularSecondMoment,116,0.48514347521026335,2.27653855860247e-18,False,1.414706104274392e-17,False
Pre_GLCM_Contrast,116,0.8074585612076246,5.083554228362617e-11,False,1.3820913058360866e-10,False
Pre_GLCM_Dissimilarity,116,0.9434783625753469,9.827718515969645e-05,False,0.00015659551481490093,False
Pre_GLCM_InverseDifference,116,0.9446571243657387,0.00011833341969552721,False,0.0001865037593027331,False
Pre_GLCM_NormalisedInverseDifference,116,0.9911238718945585,0.6615208117236765,True,0.6661147062495354,True
Pre_GLCM_InverseDifferenceMoment,116,0.9226560463783098,4.8264955190155335e-06,False,8.331450598300624e-06,False
Pre_GLCM_NormalisedInverseDifferenceMoment,116,0.9514660020599629,0.00035891169464733077,False,0.0005346800930533867,False
Pre_GLCM_InverseVariance,116,0.9624763922184484,0.0024980509278592186,False,0.0035280914078531173,False
Pre_GLCM_Correlation,116,0.9840352369873159,0.18508655586980693,True,0.20644269693170772,True
Pre_GLCM_Autocorrelation,116,0.9254129637926067,7.007219360977151e-06,False,1.2047985857806564e-05,False
Pre_GLCM_ClusterTendency,116,0.8317365834385408,3.568268625174395e-10,False,9.184596757105691e-10,False
Pre_GLCM_ClusterShade,116,0.8337190889324289,4.2172749254064946e-10,False,1.0728155511998977e-09,False
Pre_GLCM_ClusterProminence,116,0.6612108762819688,5.457338188240874e-15,False,2.2608972494140764e-14,False
Pre_GLRLM_ShortRunsEmphasis,116,0.8334173131706049,4.111008237057199e-10,False,1.051934460658754e-09,False
Pre_GLRLM_LongRunsEmphasis,116,0.6192529000862633,6.789329267203034e-16,False,3.175654012078839e-15,False
Pre_GLRLM_LowGreyLevelRunEmphasis,116,0.49047467885472307,2.7917921747672926e-18,False,1.710464219751792e-17,False
Pre_GLRLM_HighGreyLevelRunEmphasis,116,0.9285534438268901,1.0811609373295609e-05,False,1.8371289364779646e-05,False
Pre_GLRLM_ShortRunLowGreyLevelEmphasis,116,0.5741529998497981,8.641312495057574e-17,False,4.584110896768347e-16,False
Pre_GLRLM_ShortRunHighGreyLevelEmphasis,116,0.9212032447082876,3.976956141454778e-06,False,6.892334348736369e-06,False
Pre_GLRLM_LongRunLowGreyLevelEmphasis,116,0.29395343717553934,3.617593216514067e-21,False,2.9141723133029986e-20,False
Pre_GLRLM_LongRunHighGreyLevelEmphasis,116,0.9662176669562097,0.0050498319521022645,False,0.006800857272955063,False
Pre_GLRLM_GreyLevelNonUniformity,116,0.12756201963365243,3.656323162572162e-23,False,9.632992305186061e-22,False
Pre_GLRLM_RunLengthNonUniformity,116,0.22430342797669856,4.821451344754033e-22,False,5.269525072202175e-21,False
Pre_GLRLM_RunPercentage,116,0.8225943961734071,1.6782178410370662e-10,False,4.4513704929946577e-10,False
Pre_GLRLM_GreyLevelVariance,116,0.8446347295611668,1.0840774543539657e-09,False,2.5910642452965663e-09,False
Pre_GLRLM_RunLengthVariance,116,0.5689668700701633,6.889163377656115e-17,False,3.6997358880005063e-16,False
Pre_GLRLM_RunEntropy,116,0.9608329814971662,0.001847179661210681,False,0.0026173392593701835,False
Pre_NGTDM_Coarseness,116,0.9077139242160712,7.184800193299459e-07,False,1.3187291494030654e-06,False
Pre_NGTDM_Contrast,116,0.83660921367592,5.393249105151844e-10,False,1.3639903260122396e-09,False
Pre_NGTDM_Busyness,116,0.243845635893982,8.3644205163793e-22,False,8.461681220058129e-21,False
Pre_NGTDM_Complexity,116,0.7651014020484911,2.4383033060298285e-12,False,7.630661425345148e-12,False
Pre_NGTDM_Strength,116,0.8581596291335098,3.712832150427462e-09,False,8.455926625319088e-09,False
Pre_GLSZM_SmallZoneEmphasis,116,0.9795128515979264,0.07298419021858213,True,0.08818922984745341,True
Pre_GLSZM_LargeZoneEmphasis,116,0.09041812216480782,1.4405963877050337e-23,False,9.632992305186061e-22,False
Pre_GLSZM_LowGrayLevelZoneEmphasis,116,0.4909425420529,2.842446621964309e-18,False,1.7173115007701033e-17,False
Pre_GLSZM_HighGrayLevelZoneEmphasis,116,0.9274441432919707,9.265638426221867e-06,False,1.580608908002554e-05,False
Pre_GLSZM_SmallZoneLowGreyLevelEmphasis,116,0.47791724606233354,1.7308524280555055e-18,False,1.1072364797119777e-17,False
Pre_GLSZM_SmallZoneHighGreyLevelEmphasis,116,0.8762157817484826,2.1691168690163226e-08,False,4.6481075764635487e-08,False
Pre_GLSZM_LargeZoneLowGreyLevelEmphasis,116,0.12514058354961066,3.4377213474050424e-23,False,9.632992305186061e-22,False
Pre_GLSZM_LargeZoneHighGreyLevelEmphasis,116,0.090900036681412,1.4578316077059374e-23,False,9.632992305186061e-22,False
Pre_GLSZM_GreyLevelNonUniformity,116,0.2552782440251188,1.1604418799359477e-21,False,1.097374386461168e-20,False
Pre_GLSZM_NormalisedGreyLevelNonUniformity,116,0.6497288322395149,3.030883244517031e-15,False,1.2800332149173867e-14,False
Pre_GLSZM_ZoneSizeNonUniformity,116,0.31105157235576153,6.0723975205289464e-21,False,4.6341981077720906e-20,False
Pre_GLSZM_NormalisedZoneSizeNonUniformity,116,0.9455244320729999,0.00013581792190368256,False,0.00021196447292958848,False
Pre_GLSZM_ZonePercentage,116,0.9797108240567154,0.07604256782834597,True,0.09163024101199584,True
Pre_GLSZM_GreyLevelVariance,116,0.8850435267723709,5.4500332841685196e-08,False,1.1026811528433981e-07,False
Pre_GLSZM_ZoneSizeVariance,116,0.08866477372367088,1.3796481479010295e-23,False,9.632992305186061e-22,False
Pre_GLSZM_ZoneSizeEntropy,116,0.9562841948893904,0.0008195418775693675,False,0.0011843877632647004,False
