Model,Mean_AUC,Std_AUC,Pooled_AUC,Pooled_AUC_Macro_OvR,Pooled_AUC_Micro_OvR,Mean_PR_AUC,Std_PR_AUC,Pooled_PR_AUC,Mean_Acc,Std_Acc,Pooled_Acc,Mean_Bal_Acc,Std_Bal_Acc,Pooled_Bal_Acc,Mean_Prec,Std_Prec,Pooled_Prec,Mean_Rec,Std_Rec,Pooled_Rec,Mean_F1,Std_F1,Pooled_F1,Mean_Specificity,Std_Specificity,Pooled_Specificity,Mean_Kappa,Std_Kappa,Pooled_Kappa,Pooled_Brier,Avg_Features,Mean_Selected_K,Std_Selected_K,Min_Selected_K,Median_Selected_K,Max_Selected_K,Pooled_AUC_CI95_Low,Pooled_AUC_CI95_High,Pooled_PR_AUC_CI95_Low,Pooled_PR_AUC_CI95_High,Pooled_Acc_CI95_Low,Pooled_Acc_CI95_High,Pooled_Bal_Acc_CI95_Low,Pooled_Bal_Acc_CI95_High,Pooled_Prec_CI95_Low,Pooled_Prec_CI95_High,Pooled_Rec_CI95_Low,Pooled_Rec_CI95_High,Pooled_F1_CI95_Low,Pooled_F1_CI95_High,Pooled_Specificity_CI95_Low,Pooled_Specificity_CI95_High,Pooled_Kappa_CI95_Low,Pooled_Kappa_CI95_High,Pooled_Brier_CI95_Low,Pooled_Brier_CI95_High,CI_Bootstrap_Requested,CI_Bootstrap_Min_Successful
SVM_Linear,0.7450126262626262,0.08141991388664346,0.710355029585799,0.710355029585799,0.7076850025567974,0.8052194592768249,0.06872630526074641,0.7858100251518332,0.6661005422295745,0.046266138527695726,0.6581196581196581,0.6876641414141413,0.06995019691147618,0.6480769230769231,0.6919413919413919,0.1386186505395336,0.676056338028169,0.7731060606060606,0.16153604390431603,0.7384615384615385,0.7007992515370222,0.027277613101694548,0.7058823529411765,0.6022222222222222,0.21686885153343738,0.5576923076923077,0.3378280914284923,0.10738962033061332,0.2996108949416343,0.220286981323285,14.0,14.0,0.0,14,14.0,14,0.5592563066893425,0.8336899370255345,0.5870523735622774,0.9121691148064697,0.541272701741247,0.7619047619047619,0.5393281265220574,0.7504855396541442,0.4745762711864407,0.8333333333333334,0.5833333333333334,0.8611111111111112,0.545405138339921,0.8148467432950189,0.4042366554684584,0.7333333333333333,0.07629097398192013,0.4958793826310432,0.18160007571182768,0.2644167290829403,2000,2000
SVM_RBF,0.7413117283950617,0.11641097707911635,0.6902366863905327,0.6902366863905326,0.7008912265322521,0.8198068916521223,0.0509938317820889,0.7640806970628746,0.6841034831357412,0.059759950660963075,0.6752136752136753,0.7136489898989898,0.07793152274610562,0.675,0.7455677655677656,0.13688652040135219,0.7213114754098361,0.7117424242424242,0.22229524167645304,0.676923076923077,0.6873587004470514,0.07225778678285273,0.6984126984126984,0.7155555555555556,0.20770349236529642,0.6730769230769231,0.3824247013640418,0.11566100440703297,0.34732824427480913,0.222548554602431,14.0,14.0,0.0,14,14.0,14,0.5240679660169917,0.8299225483344979,0.5674270897790904,0.8924913175318004,0.5545955882352942,0.7838153574134881,0.5564280835284934,0.7856879337808623,0.5116149870801034,0.8750385802469134,0.4745539696699376,0.8461538461538461,0.5191810344827588,0.81752054354313,0.5365853658536586,0.828588850174216,0.11086480662584808,0.5573141730750183,0.1784516434642829,0.27757190571687307,2000,2000
LogisticRegression,0.7411139169472503,0.0978449992455257,0.7109467455621302,0.7109467455621301,0.7196288991160786,0.791407557295575,0.061531070899400825,0.782416108328553,0.7467089421928131,0.09064607249654799,0.7264957264957265,0.7649621212121211,0.09579844256456439,0.7307692307692308,0.8127106227106227,0.09079267214834459,0.7894736842105263,0.7299242424242424,0.16049882068628926,0.6923076923076923,0.7532514080901178,0.07591330918133417,0.7377049180327869,0.7999999999999999,0.13770607453181927,0.7692307692307693,0.4961075540761145,0.17342872974744772,0.4545454545454546,0.21816741776194998,14.0,14.0,0.0,14,14.0,14,0.5544530122655124,0.8353072334717525,0.6033188417553377,0.9048799736649461,0.6102941176470589,0.8220386064030132,0.6144992536524795,0.8308535059100074,0.5852665910380035,0.9354838709677419,0.519212962962963,0.8250099206349205,0.575967816091954,0.8427724933728364,0.6274509803921569,0.9091414141414138,0.22058823529411764,0.6370975781439822,0.1740986840423795,0.27176245058587345,2000,2000
KNN,0.7279622615039283,0.15528197058699827,0.6520710059171597,0.6520710059171597,0.6660822558258456,0.8175570151233778,0.09310377120181375,0.7678159001423432,0.5665821156143738,0.10212566124322701,0.5641025641025641,0.5746843434343434,0.13639675289981093,0.5538461538461539,0.590983526277644,0.09750979993005829,0.6,0.6938131313131313,0.18668175881313076,0.6461538461538462,0.6181066781066781,0.06960492344899384,0.6222222222222222,0.45555555555555555,0.16688874093794298,0.46153846153846156,0.121715511718956,0.23963610256029805,0.10873786407766994,0.22384251991394852,14.0,14.0,0.0,14,14.0,14,0.4872298244998129,0.7869253246753245,0.5866548080961312,0.8774244894652423,0.45452635599694424,0.6597240120274914,0.4535483827281306,0.65,0.4067664194915255,0.7544287548138637,0.47726398601398606,0.7931034482758621,0.4628068336005921,0.7317073170731707,0.3387096774193548,0.5918556311413453,-0.09080350159436867,0.2998114476735677,0.18242135354141653,0.27030403142728243,2000,2000
LightGBM,0.7147390572390572,0.12072948713895318,0.6523668639053254,0.6523668639053255,0.6570969391482212,0.7912950172271638,0.07352731176416326,0.7043896950012625,0.6512002573292895,0.08769375551060984,0.6410256410256411,0.6775378787878787,0.10371815286708387,0.6423076923076922,0.7019047619047619,0.13933474920349523,0.6949152542372882,0.6728535353535353,0.20902792078130739,0.6307692307692307,0.6546898573214364,0.0944623896024753,0.6612903225806451,0.6822222222222222,0.165342891002118,0.6538461538461539,0.31519337330620234,0.1694871442396078,0.28136882129277563,0.28757255985388,14.0,14.0,0.0,14,14.0,14,0.5271558779761906,0.7698207782859079,0.5178134735119247,0.8477767433238413,0.5234249569954129,0.7522935779816514,0.5244510927102238,0.7542585077318903,0.4897959183673469,0.8491067844239258,0.45713403880070547,0.7777777777777778,0.4931296101159115,0.7777777777777778,0.5,0.8125,0.04698196954555877,0.5023198266281793,0.21187831377909544,0.36509868678593477,2000,2000
ExtraTrees,0.6951936026936025,0.13365614087876293,0.6375739644970414,0.6375739644970413,0.6474541602746732,0.7971408624355818,0.05207882946155414,0.763787072057416,0.6720549581839904,0.12861118329487053,0.6410256410256411,0.6921212121212121,0.1305116334397666,0.6499999999999999,0.7924561403508772,0.13578720701675887,0.7254901960784313,0.6242424242424243,0.23365594089262293,0.5692307692307692,0.6575536881419234,0.13739669625953843,0.6379310344827587,0.76,0.20912516188477495,0.7307692307692307,0.35656436994763013,0.2439401818786478,0.2921348314606741,0.23622021376830277,14.0,14.0,0.0,14,14.0,14,0.4701306750298686,0.7950890059588916,0.5699536937410975,0.8793283760123377,0.5179823997944502,0.7542889189574132,0.5279094800233526,0.7641125370490761,0.5,0.8888888888888888,0.3845833333333334,0.7436170212765956,0.4630732002419844,0.7634154341603051,0.5555555555555556,0.8846311475409835,0.05334827701701227,0.5080718775748259,0.20828704452204796,0.26548015475653464,2000,2000
RandomForest,0.6769107744107744,0.1514009427397371,0.6390532544378698,0.6390532544378698,0.6539557308788078,0.7728252903330934,0.06982046018473857,0.7277999228499212,0.6414851576141899,0.15931269544943644,0.6153846153846154,0.6605934343434343,0.15923372417743922,0.6192307692307693,0.6996825396825397,0.12024330755112304,0.6785714285714286,0.6367424242424242,0.23833073261406362,0.5846153846153846,0.6444640292466379,0.1647634777758597,0.628099173553719,0.6844444444444444,0.17965673716806876,0.6538461538461539,0.2977810906256481,0.2965849936983347,0.2344045368620037,0.2361237891473755,14.0,14.0,0.0,14,14.0,14,0.4806510377465001,0.7787159197012137,0.537584950223432,0.8695937554196298,0.4916517857142857,0.7355416174734356,0.4991918276972625,0.740640298869704,0.45652173913043476,0.8536712398373982,0.4090909090909091,0.7543859649122807,0.4637592788971368,0.7591240875912408,0.49203463203463205,0.8205555555555553,-0.0015584675054584253,0.4674724050332031,0.1911375512914276,0.2848790107828573,2000,2000
NaiveBayes,0.6767213804713805,0.17973755471166367,0.6420118343195266,0.6420118343195266,0.6317481189276061,0.7510995328479675,0.10573650671423103,0.7324134308094323,0.5834822167080231,0.16552540353363393,0.5641025641025641,0.5740656565656566,0.17925870351944048,0.5442307692307692,0.6090229079008883,0.12355741080556511,0.5875,0.7436868686868687,0.2727670191763139,0.7230769230769231,0.6392242954806976,0.14745629985981173,0.6482758620689655,0.40444444444444444,0.32429220172363915,0.36538461538461536,0.12752047762627786,0.32603992308596,0.09108910891089117,0.3652742057412685,14.0,14.0,0.0,14,14.0,14,0.4935998677248677,0.7756708692364152,0.5011598887363516,0.8719157794986323,0.4471406582997869,0.6800081967213115,0.4375,0.6489464149504194,0.4,0.7446808510638298,0.5573770491803278,0.8783886158886158,0.4947623623973442,0.7644136411752924,0.2112490733876946,0.5306122448979592,-0.12391387553107117,0.3036470873120044,0.2640194919748223,0.4726079312225528,2000,2000
XGBoost,0.6436980920314254,0.1558056221829764,0.600887573964497,0.600887573964497,0.6126817152458178,0.7696191326983264,0.08199010833983852,0.7027971018502228,0.5731090892381214,0.11554626991844198,0.5555555555555556,0.5981691919191918,0.1288716181511722,0.5576923076923077,0.6078144078144078,0.08094197506955281,0.6140350877192983,0.5963383838383838,0.25413865903181343,0.5384615384615384,0.5731054221376801,0.12742489516465275,0.5737704918032787,0.6,0.10327955589886442,0.5769230769230769,0.1700406367625717,0.2134058323635886,0.11363636363636376,0.30682483633470503,14.0,14.0,0.0,14,14.0,14,0.4728793312881261,0.7228804347826084,0.5193652170566317,0.8406693024535912,0.44537815126050423,0.6731199186991869,0.45234165844064556,0.6706490827252267,0.40350877192982454,0.7796610169491526,0.36359717868338565,0.7090909090909091,0.4028057553956836,0.7080892062405242,0.4528301886792453,0.7,-0.09229847647267303,0.33512069720717785,0.23400432165947838,0.3774004039032642,2000,2000
GradientBoosting,0.5830380190796858,0.1758880792364265,0.5514792899408285,0.5514792899408285,0.5505150120534736,0.6975600233088255,0.07164803991601591,0.6613042408032389,0.5402058634316699,0.09770693438428935,0.5299145299145299,0.5678914141414142,0.1288132006201806,0.5192307692307693,0.5830237862495926,0.13320400201373794,0.5714285714285714,0.6602272727272728,0.28076231823170816,0.6153846153846154,0.5773451808374772,0.10533985804622115,0.5925925925925926,0.4755555555555556,0.2609006243811408,0.4230769230769231,0.10270153012701237,0.21304712212261692,0.03883495145631066,0.27121375931876246,14.0,14.0,0.0,14,14.0,14,0.40540636941742453,0.6915106177606176,0.5028592788817575,0.8088778445589021,0.39468984962406023,0.6541455912508544,0.38748803688141925,0.6390727106768977,0.36534090909090916,0.7362637362637363,0.41303485162180814,0.7903319579894973,0.4122025145936237,0.726081840533895,0.2558139534883721,0.5849171652093879,-0.21112129153784712,0.27769250471211976,0.22213833751491463,0.32935235575711536,2000,2000
