fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015873015873015872,0.9639364069008808
0.0,0.047619047619047616,0.9427753272316522
0.02,0.047619047619047616,0.940145718042684
0.02,0.14285714285714285,0.8977911784357877
0.04,0.14285714285714285,0.8965748470483881
0.04,0.19047619047619047,0.8401172876085627
0.06,0.19047619047619047,0.8400839277394143
0.06,0.25396825396825395,0.8115701388942445
0.08,0.25396825396825395,0.7688011433990016
0.08,0.3333333333333333,0.725251429966954
0.1,0.3333333333333333,0.718903570136723
0.1,0.3492063492063492,0.6958667771332242
0.14,0.3492063492063492,0.6774414297054164
0.14,0.38095238095238093,0.6652972258545136
0.16,0.38095238095238093,0.6532663082578285
0.16,0.4126984126984127,0.6166405342879198
0.2,0.4126984126984127,0.6158495522176122
0.2,0.42857142857142855,0.5928799651968526
0.22,0.4444444444444444,0.589072045390313
0.22,0.5714285714285714,0.555083870202351
0.26,0.5714285714285714,0.5293740810245627
0.26,0.5873015873015873,0.522108567926429
0.26,0.6190476190476191,0.5215855755793712
0.26,0.6666666666666666,0.5091057518709351
0.28,0.6825396825396826,0.503157438398177
0.28,0.7301587301587301,0.49231169696620486
0.3,0.7301587301587301,0.4913695092846365
0.3,0.746031746031746,0.48819232636145665
0.36,0.746031746031746,0.4630177047468092
0.36,0.8253968253968254,0.4478449389754405
0.4,0.8253968253968254,0.4385912184695823
0.52,0.8888888888888888,0.43322411391415433
0.52,0.9047619047619048,0.42932735536808114
0.56,0.9047619047619048,0.419718982073085
0.6,0.9047619047619048,0.41216042681421217
0.6,0.9365079365079365,0.4043629923469622
0.64,0.9365079365079365,0.38507624974751303
0.64,0.9523809523809523,0.3842954578646875
0.76,0.9523809523809523,0.310097648249639
0.76,0.9682539682539683,0.3016908296468359
0.9,0.9682539682539683,0.25585343357885243
0.9,0.9841269841269841,0.22519784676741295
0.98,0.9841269841269841,0.14212872859648487
0.98,1.0,0.13250103384524017
1.0,1.0,0.13087019533275468
