k,mean_score,std_score,fold_scores,metric,tuning_model
6,0.6116402116402117,0.1044137700676908,"[0.6527777777777778, 0.7138888888888889, 0.4682539682539683]",auc,LogisticRegression
8,0.5777116402116401,0.12879601169456245,"[0.5763888888888888, 0.7361111111111112, 0.4206349206349206]",auc,LogisticRegression
10,0.5543650793650793,0.15304535765020227,"[0.5972222222222222, 0.7166666666666667, 0.3492063492063492]",auc,LogisticRegression
12,0.5359126984126984,0.16435255714027924,"[0.5763888888888888, 0.7138888888888889, 0.31746031746031744]",auc,LogisticRegression
18,0.5304232804232805,0.14527399061056526,"[0.5555555555555556, 0.6944444444444445, 0.3412698412698413]",auc,LogisticRegression
16,0.5199074074074074,0.1382686769421029,"[0.5625, 0.6638888888888889, 0.3333333333333333]",auc,LogisticRegression
14,0.503505291005291,0.13165260254678451,"[0.5902777777777777, 0.6027777777777777, 0.31746031746031744]",auc,LogisticRegression
4,0.453505291005291,0.19415310842026776,"[0.22916666666666669, 0.7027777777777777, 0.42857142857142855]",auc,LogisticRegression
