k,mean_score,std_score,fold_scores,metric,tuning_model
4,0.6142146467223867,0.11363793551279994,"[0.5042016806722689, 0.5677655677655677, 0.7706766917293233]",auc,LogisticRegression
6,0.5878761761114702,0.09969793702469762,"[0.47058823529411764, 0.5787545787545788, 0.7142857142857143]",auc,LogisticRegression
12,0.5850107924411329,0.09985306647056441,"[0.4621848739495798, 0.586080586080586, 0.706766917293233]",auc,LogisticRegression
14,0.5765979806227484,0.08568973723619351,"[0.47058823529411764, 0.5787545787545787, 0.6804511278195489]",auc,LogisticRegression
16,0.5752805845685103,0.0814307497152685,"[0.47058823529411764, 0.5860805860805861, 0.6691729323308271]",auc,LogisticRegression
10,0.5675765582886326,0.09420174872758069,"[0.45798319327731096, 0.5567765567765568, 0.6879699248120301]",auc,LogisticRegression
8,0.5623523363461443,0.08794188761438558,"[0.453781512605042, 0.5641025641025641, 0.6691729323308271]",auc,LogisticRegression
18,0.553032279038471,0.05880005583891073,"[0.47478991596638653, 0.5677655677655677, 0.6165413533834587]",auc,LogisticRegression
