metric,mean,std,min,max,pooled
AUC,0.7158037659508247,0.15085966190346564,0.5049019607843137,0.9201680672268907,0.6956129807692308
PR_AUC,0.7355090724494981,0.15166921696171023,0.5333333333333333,0.9520979471109465,0.7306788408666144
Accuracy,0.6348478366275919,0.14031468371667918,0.4827586206896552,0.8709677419354839,0.646551724137931
Bal_Accuracy,0.6566760037348273,0.1492235703704788,0.4852941176470588,0.8634453781512605,0.6436298076923077
F1_Score,0.6482022259950952,0.1388037143568125,0.5161290322580645,0.8888888888888888,0.6771653543307087
Precision,0.6366750208855472,0.15398627137311466,0.42857142857142855,0.8421052631578947,0.6825396825396826
Recall,0.7117647058823529,0.22041169406111993,0.47058823529411764,1.0,0.671875
