precision,recall,threshold
0.5517241379310345,1.0,0.030034782190401184
0.5478260869565217,0.984375,0.06932891388429012
0.5526315789473685,0.984375,0.07897119418964607
0.5486725663716814,0.96875,0.0969832153749645
0.5535714285714286,0.96875,0.11303166939250883
0.5585585585585585,0.96875,0.12121589814457935
0.5636363636363636,0.96875,0.1220840856835992
0.5688073394495413,0.96875,0.1380672511630725
0.5740740740740741,0.96875,0.14988327092377834
0.5794392523364486,0.96875,0.15109312517330517
0.5754716981132075,0.953125,0.1531681611393734
0.580952380952381,0.953125,0.15401499188676374
0.5865384615384616,0.953125,0.1680094945459364
0.5922330097087378,0.953125,0.20868979336225418
0.5882352941176471,0.9375,0.21134606303409406
0.594059405940594,0.9375,0.21160373814727187
0.59,0.921875,0.2313479285040058
0.5858585858585859,0.90625,0.2531588364287873
0.5918367346938775,0.90625,0.2606650543664821
0.5979381443298969,0.90625,0.2659884419534685
0.59375,0.890625,0.27493143289592054
0.5894736842105263,0.875,0.2757934658359819
0.5957446808510638,0.875,0.31063770965015425
0.5913978494623656,0.859375,0.31919795963301595
0.5978260869565217,0.859375,0.32080777808720967
0.6043956043956044,0.859375,0.3210753070175793
0.6111111111111112,0.859375,0.32264515145074035
0.6067415730337079,0.84375,0.32718744016754947
0.6022727272727273,0.828125,0.3317973551326078
0.5977011494252874,0.8125,0.3370147881484434
0.6046511627906976,0.8125,0.3376452206424686
0.611764705882353,0.8125,0.3486647057129408
0.6071428571428571,0.796875,0.35587182669806716
0.6144578313253012,0.796875,0.36147413559348374
0.6219512195121951,0.796875,0.3679508952765495
0.6172839506172839,0.78125,0.36993781598859093
0.6125,0.765625,0.3710096805876538
0.620253164556962,0.765625,0.3785013578444349
0.6153846153846154,0.75,0.3791339316569021
0.6233766233766234,0.75,0.379773161338104
0.631578947368421,0.75,0.3932312236328737
0.64,0.75,0.395642010393971
0.6486486486486487,0.75,0.4126534711917801
0.6575342465753424,0.75,0.41337718757235475
0.6666666666666666,0.75,0.41548529368223147
0.6619718309859155,0.734375,0.41839412912675444
0.6714285714285714,0.734375,0.4520393077135497
0.6666666666666666,0.71875,0.45573568646095797
0.6764705882352942,0.71875,0.46501195557149755
0.6865671641791045,0.71875,0.4675831151302317
0.6818181818181818,0.703125,0.4683280471247778
0.676923076923077,0.6875,0.48124487151480033
0.671875,0.671875,0.4899031988150672
0.6825396825396826,0.671875,0.5068077969844738
0.6774193548387096,0.65625,0.5077425491289813
0.6885245901639344,0.65625,0.518105974224487
0.6833333333333333,0.640625,0.529234419241253
0.6949152542372882,0.640625,0.5629745178265128
0.6896551724137931,0.625,0.5761742664634174
0.7017543859649122,0.625,0.5847194974486878
0.6964285714285714,0.609375,0.5848677333837002
0.7090909090909091,0.609375,0.5888591077988821
0.7037037037037037,0.59375,0.5899041712050418
0.7169811320754716,0.59375,0.5920553771513202
0.7307692307692307,0.59375,0.5962115796849788
0.7254901960784313,0.578125,0.6000338685565685
0.72,0.5625,0.6047880228981919
0.7142857142857143,0.546875,0.6143124666070111
0.7291666666666666,0.546875,0.6166069475261864
0.723404255319149,0.53125,0.6327701760923341
0.7391304347826086,0.53125,0.634268701637874
0.7333333333333333,0.515625,0.6347399901618437
0.7272727272727273,0.5,0.6375831825595034
0.7441860465116279,0.5,0.6516692502970381
0.7619047619047619,0.5,0.6577847775530267
0.7560975609756098,0.484375,0.6614843316120762
0.75,0.46875,0.6655025062426104
0.7692307692307693,0.46875,0.6657443566135978
0.7631578947368421,0.453125,0.6761210161692626
0.7567567567567568,0.4375,0.6806604000492814
0.7777777777777778,0.4375,0.684945662408333
0.8,0.4375,0.6888808509722723
0.7941176470588235,0.421875,0.6956403072975124
0.8181818181818182,0.421875,0.6968182231972225
0.84375,0.421875,0.7108187518988635
0.8709677419354839,0.421875,0.7138730938091697
0.8666666666666667,0.40625,0.7152013634954298
0.8620689655172413,0.390625,0.7272254289589335
0.8571428571428571,0.375,0.7344388349293398
0.8518518518518519,0.359375,0.7344796465242073
0.8461538461538461,0.34375,0.7520004631481613
0.84,0.328125,0.7535226514020893
0.8333333333333334,0.3125,0.7615063877797336
0.8260869565217391,0.296875,0.7630606753493757
0.8181818181818182,0.28125,0.7797449410583375
0.8095238095238095,0.265625,0.7913051278254426
0.8,0.25,0.7948060811594989
0.8421052631578947,0.25,0.8120780591016254
0.8333333333333334,0.234375,0.8125435253219428
0.8235294117647058,0.21875,0.8274051923500682
0.875,0.21875,0.8276999580753892
0.8666666666666667,0.203125,0.8359777397183907
0.8571428571428571,0.1875,0.8453289503545307
0.8461538461538461,0.171875,0.854875539045206
0.8333333333333334,0.15625,0.884149767628631
0.8181818181818182,0.140625,0.8862584504464655
0.8,0.125,0.8970733009012165
0.7777777777777778,0.109375,0.8972377105013708
0.875,0.109375,0.9107016161656799
0.8571428571428571,0.09375,0.9200663352263085
0.8333333333333334,0.078125,0.9204514533164408
0.8,0.0625,0.9475696589171287
0.75,0.046875,0.9486024985295416
0.6666666666666666,0.03125,0.953796733216475
0.5,0.015625,0.9591149434449194
0.0,0.0,0.9999995744551696
1.0,0.0,
