k,mean_score,std_score,fold_scores,metric,tuning_model
14,0.6434393795504908,0.1557253222150812,"[0.42500000000000004, 0.7769230769230769, 0.7283950617283951]",auc,LogisticRegression
16,0.6379313073757519,0.14350016919287276,"[0.4416666666666667, 0.7807692307692308, 0.691358024691358]",auc,LogisticRegression
18,0.62991452991453,0.13443143040995248,"[0.45, 0.7730769230769231, 0.6666666666666667]",auc,LogisticRegression
12,0.6099161126938905,0.1791417680766352,"[0.35833333333333334, 0.7615384615384616, 0.7098765432098766]",auc,LogisticRegression
10,0.6067822095599873,0.1465329878862671,"[0.4083333333333333, 0.7576923076923077, 0.654320987654321]",auc,LogisticRegression
8,0.5955128205128205,0.13361758818692487,"[0.4083333333333333, 0.7115384615384616, 0.6666666666666666]",auc,LogisticRegression
6,0.582605254827477,0.18055319524598845,"[0.35, 0.6076923076923076, 0.7901234567901235]",auc,LogisticRegression
4,0.5573440962329851,0.11303990569802588,"[0.4, 0.6115384615384615, 0.6604938271604939]",auc,LogisticRegression
