fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.7124183006535948,0.831151515323342,0.6538461538461539,0.6045751633986928,0.7428571428571429,0.7222222222222222,0.7647058823529411,4
2,0.5,0.7480205415499533,0.5555555555555556,0.5625,0.5555555555555556,0.625,0.5,8
3,0.7647058823529411,0.8133176201920531,0.6129032258064516,0.5840336134453781,0.7142857142857143,0.6,0.8823529411764706,6
4,0.40686274509803916,0.5662461117779047,0.5862068965517241,0.5,0.7391304347826086,0.5862068965517241,1.0,12
5,0.5555555555555556,0.5277777777777778,0.25,0.5,0.4,0.25,1.0,6
