k,mean_score,std_score,fold_scores,metric,tuning_model
18,0.5108420386198165,0.14175970872973093,"[0.55, 0.6615384615384615, 0.32098765432098764]",auc,LogisticRegression
14,0.5023187717632162,0.16077736989239177,"[0.5083333333333333, 0.6961538461538461, 0.30246913580246915]",auc,LogisticRegression
4,0.4954732510288066,0.20304565949508516,"[0.4833333333333334, 0.75, 0.25308641975308643]",auc,LogisticRegression
12,0.49154795821462494,0.1863082801575157,"[0.5, 0.7153846153846154, 0.25925925925925924]",auc,LogisticRegression
16,0.47806267806267816,0.1614232292738466,"[0.48333333333333334, 0.6730769230769231, 0.2777777777777778]",auc,LogisticRegression
8,0.46323994935106044,0.1927890640662921,"[0.375, 0.7307692307692307, 0.2839506172839506]",auc,LogisticRegression
6,0.45944127888572334,0.1977235424149956,"[0.4083333333333333, 0.7230769230769231, 0.24691358024691357]",auc,LogisticRegression
10,0.44953308008863563,0.18851609272005557,"[0.39166666666666666, 0.7038461538461538, 0.25308641975308643]",auc,LogisticRegression
