metric,mean,std,min,max,pooled
AUC,0.6803188872088393,0.07456194283728379,0.5416666666666666,0.7481203007518796,0.6623437499999999
PR_AUC,0.7473668492696074,0.08290929464051523,0.6937969437969438,0.9102032332992085,0.7013769952863913
Accuracy,0.6528833485355223,0.057941266913443756,0.5384615384615384,0.6956521739130435,0.6491228070175439
Bal_Accuracy,0.6547387407913725,0.036537218690882584,0.5916666666666667,0.6944444444444444,0.6459375
F1_Score,0.670193642674461,0.08320778115554234,0.5714285714285714,0.8,0.6825396825396826
Precision,0.7082539682539682,0.10313503514776495,0.5714285714285714,0.8888888888888888,0.6935483870967742
Recall,0.6941095162147793,0.204208424799726,0.42105263157894735,0.9333333333333333,0.671875
