metric,mean,std,min,max,pooled
AUC,0.6662043365990734,0.09564717929479888,0.5375,0.7777777777777778,0.65140625
PR_AUC,0.7413797791351298,0.09634901608708703,0.616454248366013,0.8938583346478082,0.712350206849806
Accuracy,0.6170973953582649,0.07965454138219827,0.4782608695652174,0.6818181818181818,0.6140350877192983
Bal_Accuracy,0.6234793422951318,0.08829665505762907,0.45416666666666666,0.6944444444444444,0.6125
F1_Score,0.6440954659563685,0.058002697805284484,0.5714285714285714,0.72,0.6451612903225806
Precision,0.6754578754578755,0.09157069586519641,0.5714285714285714,0.8333333333333334,0.6666666666666666
Recall,0.6533439659755449,0.16535175215516235,0.5,0.8888888888888888,0.625
