k,mean_score,std_score,fold_scores,metric,tuning_model
18,0.5821308321308322,0.01709660710061082,"[0.5873015873015873, 0.5590909090909091, 0.6]",auc,LogisticRegression
16,0.5661135161135161,0.007052113386748424,"[0.5634920634920635, 0.5590909090909091, 0.5757575757575757]",auc,LogisticRegression
14,0.564983164983165,0.02562464321944848,"[0.5555555555555556, 0.6000000000000001, 0.5393939393939393]",auc,LogisticRegression
12,0.5596681096681096,0.014397148719818648,"[0.5714285714285714, 0.5681818181818181, 0.5393939393939393]",auc,LogisticRegression
8,0.49836459836459834,0.11436320278223769,"[0.6587301587301587, 0.43636363636363634, 0.4]",auc,LogisticRegression
10,0.4953102453102453,0.08956826312039598,"[0.6071428571428571, 0.49090909090909096, 0.38787878787878793]",auc,LogisticRegression
6,0.4943241943241943,0.05828345568001276,"[0.5753968253968254, 0.4409090909090909, 0.4666666666666667]",auc,LogisticRegression
4,0.45016835016835016,0.07430977193777337,"[0.5277777777777778, 0.35, 0.4727272727272727]",auc,LogisticRegression
