fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.8429752066115702,0.8468516332152696,0.7727272727272727,0.7727272727272727,0.8,0.7142857142857143,0.9090909090909091,8
2,0.825,0.9005626402607827,0.7391304347826086,0.7125,0.8,0.8,0.8,8
3,0.6574074074074073,0.6461606294939628,0.6190476190476191,0.625,0.6,0.5454545454545454,0.6666666666666666,8
4,0.7593984962406015,0.9152104045672635,0.6153846153846154,0.7368421052631579,0.6428571428571429,1.0,0.47368421052631576,8
5,0.8,0.7907142857142857,0.6363636363636364,0.6166666666666667,0.5,0.6666666666666666,0.4,8
