k,mean_score,std_score,fold_scores,metric,tuning_model
6,0.7329468776837199,0.041244545118296526,"[0.75, 0.7727272727272727, 0.6761133603238867]",auc,LogisticRegression
8,0.7168826848103164,0.04336290454777761,"[0.6927083333333334, 0.7777777777777778, 0.680161943319838]",auc,LogisticRegression
10,0.7112947968211126,0.053115409579592904,"[0.7083333333333334, 0.7777777777777778, 0.6477732793522267]",auc,LogisticRegression
18,0.7087446240406766,0.09994850803250017,"[0.6927083333333334, 0.8383838383838385, 0.5951417004048583]",auc,LogisticRegression
16,0.7085088400877874,0.0821054816854881,"[0.6666666666666666, 0.8232323232323231, 0.6356275303643724]",auc,LogisticRegression
14,0.7065782657887922,0.050618436645979356,"[0.7083333333333334, 0.7676767676767677, 0.6437246963562753]",auc,LogisticRegression
12,0.7024907049578103,0.041114433361367,"[0.703125, 0.7525252525252526, 0.6518218623481782]",auc,LogisticRegression
4,0.6685848873348874,0.02361640725088235,"[0.6770833333333334, 0.6363636363636364, 0.6923076923076923]",auc,LogisticRegression
