fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.8760330578512396,0.877138518047609,0.8181818181818182,0.8181818181818181,0.8333333333333334,0.7692307692307693,0.9090909090909091,12
2,0.675,0.7680076405076405,0.7391304347826086,0.6833333333333333,0.8125,0.7647058823529411,0.8666666666666667,4
3,0.6203703703703703,0.5038640371973705,0.7142857142857143,0.7222222222222222,0.7,0.6363636363636364,0.7777777777777778,6
4,0.6842105263157895,0.8686606823596466,0.46153846153846156,0.5413533834586466,0.5,0.7777777777777778,0.3684210526315789,16
5,0.6416666666666667,0.6595604395604395,0.6363636363636364,0.6166666666666667,0.5,0.6666666666666666,0.4,6
