fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015873015873015872,0.8698555928395955
0.0,0.1111111111111111,0.633815021872287
0.06,0.1111111111111111,0.608075817430281
0.06,0.1746031746031746,0.5867314824173285
0.08,0.1746031746031746,0.5840001987637928
0.08,0.2222222222222222,0.5741122749789529
0.1,0.2222222222222222,0.5717361884321978
0.1,0.2698412698412698,0.5614547856568615
0.12,0.2698412698412698,0.552643726686704
0.12,0.3333333333333333,0.543827474973234
0.14,0.3333333333333333,0.540965548314789
0.14,0.3492063492063492,0.5398404680652998
0.16,0.3492063492063492,0.5378004703829261
0.16,0.38095238095238093,0.5363623426395372
0.18,0.38095238095238093,0.5353706408100627
0.18,0.3968253968253968,0.5333750293315056
0.22,0.3968253968253968,0.5299582054333052
0.22,0.4603174603174603,0.5253181912158494
0.24,0.4603174603174603,0.5243688637162566
0.24,0.47619047619047616,0.5241813038803361
0.26,0.47619047619047616,0.5197209020310352
0.26,0.5079365079365079,0.5160249354758816
0.28,0.5079365079365079,0.5158715457883196
0.28,0.5238095238095238,0.5155882491939076
0.34,0.5238095238095238,0.5121394817921954
0.34,0.5555555555555556,0.5104826779497924
0.36,0.5555555555555556,0.5097619223388604
0.36,0.5714285714285714,0.5094560950939337
0.38,0.5714285714285714,0.5087408001487552
0.38,0.5873015873015873,0.5085236070871679
0.44,0.5873015873015873,0.5030475653770761
0.44,0.6349206349206349,0.5000107423612615
0.46,0.6349206349206349,0.49892934962387536
0.46,0.6507936507936508,0.49739579383588745
0.48,0.6507936507936508,0.49639900900758077
0.48,0.6666666666666666,0.4941983753523252
0.52,0.6666666666666666,0.49377728122937775
0.52,0.7142857142857143,0.4870647223785986
0.56,0.7142857142857143,0.4821649242086083
0.56,0.7619047619047619,0.4795053156643352
0.66,0.7619047619047619,0.4649084321635788
0.66,0.8095238095238095,0.45110171130445303
0.68,0.8095238095238095,0.4488604258492513
0.68,0.8412698412698413,0.4445181144967815
0.7,0.8412698412698413,0.438978604803135
0.7,0.8571428571428571,0.4332918467086712
0.8,0.8571428571428571,0.3930769831313883
0.8,0.873015873015873,0.392296497272489
0.82,0.873015873015873,0.38935832974415135
0.82,0.8888888888888888,0.38447053199521036
0.84,0.8888888888888888,0.380645607384784
0.84,0.9047619047619048,0.38058040834788365
0.88,0.9047619047619048,0.37341921505360687
0.88,0.9365079365079365,0.3338791192277622
0.92,0.9365079365079365,0.31886631729462606
0.92,0.9682539682539683,0.31386438544273704
0.96,0.9682539682539683,0.2495507340263633
0.96,1.0,0.23410990915469387
1.0,1.0,0.20276248563203128
