metric,mean,std,min,max,pooled
AUC,0.4993939393939394,0.002267671143499359,0.4909090909090909,0.5,0.4636916502301117
PR_AUC,0.5286452175162547,0.1627994595041869,0.25,0.8421052631578947,0.5222469302240856
Accuracy,0.433760234398014,0.15052353091635629,0.15789473684210525,0.6774193548387096,0.46438746438746437
Bal_Accuracy,0.5,0.0,0.5,0.5,0.4378205128205128
F1_Score,0.46134847445146926,0.3023418684092909,0.0,0.8076923076923077,0.584070796460177
Precision,0.34720217257679425,0.24327570169059998,0.0,0.6774193548387096,0.5136186770428015
Recall,0.7333333333333333,0.44221663871405326,0.0,1.0,0.676923076923077
