k,mean_score,std_score,fold_scores,metric,tuning_model
18,0.5677943455721234,0.03835878079397903,"[0.6172839506172839, 0.5238095238095237, 0.5622895622895623]",auc,LogisticRegression
8,0.544920100475656,0.1608682538081444,"[0.7345679012345678, 0.3412698412698413, 0.5589225589225588]",auc,LogisticRegression
16,0.5394954839399283,0.04193961412528722,"[0.5987654320987654, 0.5079365079365079, 0.5117845117845118]",auc,LogisticRegression
10,0.5372508150285928,0.15808021070594308,"[0.7283950617283951, 0.3412698412698413, 0.5420875420875421]",auc,LogisticRegression
14,0.5298220298220299,0.050768151975176305,"[0.5925925925925926, 0.46825396825396826, 0.5286195286195285]",auc,LogisticRegression
12,0.525065469509914,0.10847265582658598,"[0.654320987654321, 0.3888888888888889, 0.531986531986532]",auc,LogisticRegression
4,0.43247287691732134,0.07088993114398656,"[0.4691358024691358, 0.3333333333333333, 0.4949494949494949]",auc,LogisticRegression
6,0.4319651541873764,0.10077276473057782,"[0.5308641975308642, 0.29365079365079366, 0.4713804713804714]",auc,LogisticRegression
