metric,mean,std,min,max,pooled
AUC,0.720952380952381,0.04895571087844613,0.65,0.7797619047619048,0.6982539682539682
PR_AUC,0.7782742851717495,0.10538215888551575,0.6355002891844997,0.902228624550053,0.7511809100653838
Accuracy,0.629985994397759,0.06595559749293448,0.5357142857142857,0.7058823529411765,0.6194690265486725
Bal_Accuracy,0.635357142857143,0.05014912254781176,0.5833333333333334,0.7013888888888888,0.6257142857142857
F1_Score,0.6268481031638926,0.105931189262537,0.5185185185185185,0.7692307692307693,0.6260869565217392
Precision,0.6900000000000001,0.10751973691913728,0.5555555555555556,0.8333333333333334,0.6923076923076923
Recall,0.5928571428571429,0.14089481163827874,0.3888888888888889,0.7777777777777778,0.5714285714285714
