metric,mean,std,min,max,pooled
AUC,0.7642063492063492,0.07070907468373765,0.6428571428571428,0.8333333333333334,0.7593650793650792
PR_AUC,0.7838413549678107,0.11518471034895708,0.5752740753398647,0.9059115331201797,0.7702978139521413
Accuracy,0.7437535014005603,0.07768478949979499,0.625,0.8235294117647058,0.7345132743362832
Bal_Accuracy,0.74,0.07029407687450057,0.6214285714285714,0.8194444444444444,0.733015873015873
F1_Score,0.7560708222168324,0.10563367127777405,0.5714285714285714,0.8571428571428571,0.7580645161290323
Precision,0.7635964035964037,0.11358653835164134,0.5454545454545454,0.8571428571428571,0.7704918032786885
Recall,0.758095238095238,0.12583848282275686,0.6,0.8888888888888888,0.746031746031746
