fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.8333333333333334,0.8667464752023576,0.7916666666666666,0.7916666666666667,0.8,0.7692307692307693,0.8333333333333334,4
2,0.6428571428571428,0.5752740753398647,0.625,0.6214285714285714,0.5714285714285714,0.5454545454545454,0.6,4
3,0.8194444444444444,0.7626543209876544,0.8235294117647058,0.8194444444444444,0.8421052631578947,0.8,0.8888888888888888,4
4,0.7277777777777779,0.8086203701889977,0.6785714285714286,0.7055555555555556,0.7096774193548387,0.8461538461538461,0.6111111111111112,8
5,0.7976190476190477,0.9059115331201797,0.8,0.7619047619047619,0.8571428571428571,0.8571428571428571,0.8571428571428571,18
