Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC
1,92,22,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['P1', 'P13', 'P21', 'P26', 'P3', 'P31', 'P37', 'P40', 'P49', 'P6', 'P9']",LogisticRegression,0.8264462809917356,0.6818181818181818,0.6818181818181819,0.8804093567251463,0.6428571428571429,0.8181818181818182,0.72,0.5454545454545454,0.632
1,92,22,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['P1', 'P13', 'P21', 'P26', 'P3', 'P31', 'P37', 'P40', 'P49', 'P6', 'P9']",SVM_RBF,0.8429752066115702,0.7727272727272727,0.7727272727272727,0.8689374952532849,0.75,0.8181818181818182,0.782608695652174,0.7272727272727273,0.5903333333333333
1,92,22,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['P1', 'P13', 'P21', 'P26', 'P3', 'P31', 'P37', 'P40', 'P49', 'P6', 'P9']",SVM_Linear,0.8512396694214877,0.6818181818181818,0.6818181818181819,0.8983700642791552,0.6428571428571429,0.8181818181818182,0.72,0.5454545454545454,0.582
1,92,22,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['P1', 'P13', 'P21', 'P26', 'P3', 'P31', 'P37', 'P40', 'P49', 'P6', 'P9']",RandomForest,0.793388429752066,0.7272727272727273,0.7272727272727273,0.8571444106133101,0.6923076923076923,0.8181818181818182,0.75,0.6363636363636364,0.5319999999999999
1,92,22,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['P1', 'P13', 'P21', 'P26', 'P3', 'P31', 'P37', 'P40', 'P49', 'P6', 'P9']",GradientBoosting,0.8057851239669421,0.7272727272727273,0.7272727272727273,0.8306520433314692,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.5528333333333333
1,92,22,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['P1', 'P13', 'P21', 'P26', 'P3', 'P31', 'P37', 'P40', 'P49', 'P6', 'P9']",ExtraTrees,0.8181818181818182,0.7727272727272727,0.7727272727272727,0.8909204830257462,0.75,0.8181818181818182,0.782608695652174,0.7272727272727273,0.582
1,92,22,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['P1', 'P13', 'P21', 'P26', 'P3', 'P31', 'P37', 'P40', 'P49', 'P6', 'P9']",KNN,0.8512396694214877,0.7727272727272727,0.7727272727272727,0.8626262626262626,0.75,0.8181818181818182,0.782608695652174,0.7272727272727273,0.6743076923076923
1,92,22,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['P1', 'P13', 'P21', 'P26', 'P3', 'P31', 'P37', 'P40', 'P49', 'P6', 'P9']",NaiveBayes,0.7438016528925621,0.45454545454545453,0.45454545454545453,0.8316279679916043,0.47619047619047616,0.9090909090909091,0.625,0.0,0.6178024691358025
1,92,22,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['P1', 'P13', 'P21', 'P26', 'P3', 'P31', 'P37', 'P40', 'P49', 'P6', 'P9']",XGBoost,0.7520661157024794,0.6363636363636364,0.6363636363636364,0.8345893141945775,0.6153846153846154,0.7272727272727273,0.6666666666666666,0.5454545454545454,0.6153333333333333
1,92,22,18,18,auto,auto,mrmr_then_elasticnet_no_corr,"['P1', 'P13', 'P21', 'P26', 'P3', 'P31', 'P37', 'P40', 'P49', 'P6', 'P9']",LightGBM,0.8016528925619835,0.6363636363636364,0.6363636363636364,0.8529889228418641,0.6153846153846154,0.7272727272727273,0.6666666666666666,0.5454545454545454,0.5704615384615385
