fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015873015873015872,0.9973378777503967
0.0,0.031746031746031744,0.9951366782188416
0.02,0.031746031746031744,0.9949082732200623
0.02,0.06349206349206349,0.9831960201263428
0.04,0.06349206349206349,0.9820820689201355
0.04,0.1111111111111111,0.9758386015892029
0.08,0.1111111111111111,0.9687486886978149
0.08,0.1746031746031746,0.9524336457252502
0.12,0.1746031746031746,0.9352548122406006
0.12,0.20634920634920634,0.9307994842529297
0.16,0.20634920634920634,0.9289652109146118
0.16,0.3492063492063492,0.8335421085357666
0.18,0.3492063492063492,0.8285117745399475
0.18,0.4444444444444444,0.785018265247345
0.2,0.4444444444444444,0.7733294367790222
0.2,0.5079365079365079,0.7203806042671204
0.22,0.5079365079365079,0.7072492241859436
0.22,0.5396825396825397,0.6978453397750854
0.3,0.5396825396825397,0.6633546948432922
0.3,0.5714285714285714,0.6600764393806458
0.32,0.5714285714285714,0.6511439681053162
0.32,0.5873015873015873,0.6275793313980103
0.34,0.5873015873015873,0.6244807243347168
0.34,0.6031746031746031,0.6071783304214478
0.36,0.6031746031746031,0.5975191593170166
0.36,0.6507936507936508,0.5814810395240784
0.38,0.6507936507936508,0.5700604915618896
0.38,0.6666666666666666,0.5694882273674011
0.42,0.6666666666666666,0.5610677599906921
0.42,0.6825396825396826,0.5454169511795044
0.44,0.6825396825396826,0.5397026538848877
0.44,0.7301587301587301,0.5296117067337036
0.46,0.7301587301587301,0.5266922116279602
0.46,0.7619047619047619,0.49067872762680054
0.52,0.7619047619047619,0.47941434383392334
0.52,0.7777777777777778,0.4731401205062866
0.54,0.7777777777777778,0.4706718921661377
0.54,0.8095238095238095,0.4542118012905121
0.58,0.8095238095238095,0.43846485018730164
0.58,0.8571428571428571,0.37704142928123474
0.64,0.8571428571428571,0.35170042514801025
0.64,0.873015873015873,0.3397977650165558
0.76,0.873015873015873,0.3018494248390198
0.76,0.8888888888888888,0.2833594083786011
0.8,0.8888888888888888,0.168990358710289
0.8,0.9365079365079365,0.1248866468667984
0.82,0.9365079365079365,0.1227574273943901
0.82,0.9523809523809523,0.10848052054643631
0.92,0.9523809523809523,0.07801150530576706
0.92,0.9841269841269841,0.07469279319047928
0.96,0.9841269841269841,0.020669294521212578
0.96,1.0,0.020153241232037544
1.0,1.0,0.012668211944401264
