k,mean_score,std_score,fold_scores,metric,tuning_model
6,0.5769406032563927,0.06719343281794041,"[0.5150375939849624, 0.5454545454545454, 0.6703296703296704]",auc,LogisticRegression
10,0.5461925103073428,0.06240875569342702,"[0.4924812030075188, 0.5123966942148761, 0.6336996336996337]",auc,LogisticRegression
12,0.5401536262780282,0.0694563880432641,"[0.5037593984962406, 0.4793388429752066, 0.6373626373626373]",auc,LogisticRegression
8,0.5384912801180745,0.08317588937148103,"[0.4887218045112782, 0.47107438016528924, 0.6556776556776557]",auc,LogisticRegression
18,0.5364367158625533,0.07989148401561762,"[0.5375939849624061, 0.4380165289256198, 0.6336996336996337]",auc,LogisticRegression
14,0.5343093907687209,0.09611994998050871,"[0.5413533834586466, 0.41322314049586784, 0.6483516483516483]",auc,LogisticRegression
16,0.5325487909219966,0.0871762363971396,"[0.5112781954887218, 0.4380165289256198, 0.6483516483516483]",auc,LogisticRegression
4,0.5191310550162225,0.08369734673063443,"[0.43609022556390975, 0.487603305785124, 0.6336996336996338]",auc,LogisticRegression
