k,mean_score,std_score,fold_scores,metric,tuning_model
14,0.6429313720335391,0.11730501061158538,"[0.48663101604278075, 0.7692307692307692, 0.6729323308270676]",auc,LogisticRegression
10,0.63747965141154,0.08035736958330207,"[0.5240641711229946, 0.7004048582995951, 0.6879699248120301]",auc,LogisticRegression
16,0.6274989200685793,0.05716180091448127,"[0.5508021390374331, 0.6437246963562752, 0.68796992481203]",auc,LogisticRegression
12,0.6167624944714728,0.11025267592867896,"[0.47058823529411764, 0.7368421052631579, 0.6428571428571429]",auc,LogisticRegression
18,0.6074735378140951,0.16742943303135455,"[0.37967914438502676, 0.7773279352226721, 0.6654135338345865]",auc,LogisticRegression
6,0.6059111167470301,0.07063886214742086,"[0.518716577540107, 0.6072874493927125, 0.6917293233082707]",auc,LogisticRegression
4,0.593665880043589,0.08272847371729478,"[0.5401069518716578, 0.5303643724696356, 0.7105263157894737]",auc,LogisticRegression
8,0.5878394051768665,0.06539785337181943,"[0.5026737967914439, 0.5991902834008098, 0.6616541353383459]",auc,LogisticRegression
