precision,recall,threshold
0.5575221238938053,1.0,0.1503264028328647
0.5535714285714286,0.9841269841269841,0.16211884262116685
0.5495495495495496,0.9682539682539683,0.18924999633529044
0.5454545454545454,0.9523809523809523,0.18928515869462822
0.5504587155963303,0.9523809523809523,0.2131563326380487
0.5555555555555556,0.9523809523809523,0.21553540038190525
0.5607476635514018,0.9523809523809523,0.2491763506191092
0.5660377358490566,0.9523809523809523,0.275871462098019
0.5714285714285714,0.9523809523809523,0.2778104522652156
0.5769230769230769,0.9523809523809523,0.29402730284850065
0.5825242718446602,0.9523809523809523,0.2958307891154949
0.5882352941176471,0.9523809523809523,0.29751259653170864
0.5841584158415841,0.9365079365079365,0.2975368149389208
0.59,0.9365079365079365,0.3082005829393466
0.5959595959595959,0.9365079365079365,0.3086626164259778
0.6020408163265306,0.9365079365079365,0.3098301329164837
0.6082474226804123,0.9365079365079365,0.3115351039096462
0.6145833333333334,0.9365079365079365,0.3207247986718306
0.6105263157894737,0.9206349206349206,0.32152466956354303
0.6063829787234043,0.9047619047619048,0.32341151814084124
0.6129032258064516,0.9047619047619048,0.3268670910836616
0.6086956521739131,0.8888888888888888,0.3280756249180974
0.6222222222222222,0.8888888888888888,0.3507117809759109
0.6292134831460674,0.8888888888888888,0.35077662466607024
0.6363636363636364,0.8888888888888888,0.35281963868056837
0.6436781609195402,0.8888888888888888,0.35701102980958516
0.6395348837209303,0.873015873015873,0.3682768799289517
0.6470588235294118,0.873015873015873,0.37447181509398775
0.6547619047619048,0.873015873015873,0.37955048067365593
0.6506024096385542,0.8571428571428571,0.3977885830935829
0.6585365853658537,0.8571428571428571,0.39932923534271453
0.6666666666666666,0.8571428571428571,0.4022500327740344
0.675,0.8571428571428571,0.40274441007680617
0.6835443037974683,0.8571428571428571,0.4108196270740257
0.6923076923076923,0.8571428571428571,0.41385514495135184
0.7012987012987013,0.8571428571428571,0.4209435275427
0.6973684210526315,0.8412698412698413,0.42107922600675046
0.7066666666666667,0.8412698412698413,0.4401910113304958
0.7162162162162162,0.8412698412698413,0.4469842131625892
0.7123287671232876,0.8253968253968254,0.4497901123275334
0.7083333333333334,0.8095238095238095,0.45104900778771156
0.704225352112676,0.7936507936507936,0.45185850270301964
0.7142857142857143,0.7936507936507936,0.4525188562213318
0.7246376811594203,0.7936507936507936,0.45290422246931233
0.7352941176470589,0.7936507936507936,0.4539862143061367
0.746268656716418,0.7936507936507936,0.455557316436819
0.7424242424242424,0.7777777777777778,0.45733446630231156
0.7384615384615385,0.7619047619047619,0.4651294319702695
0.734375,0.746031746031746,0.4725473229303892
0.7301587301587301,0.7301587301587301,0.47521789458564406
0.7419354838709677,0.7301587301587301,0.49695992783764154
0.7540983606557377,0.7301587301587301,0.4972941078678087
0.75,0.7142857142857143,0.5027026438624521
0.7627118644067796,0.7142857142857143,0.5049265087348147
0.7586206896551724,0.6984126984126984,0.5082181934235462
0.7543859649122807,0.6825396825396826,0.5105913906357228
0.75,0.6666666666666666,0.5180190127420845
0.7454545454545455,0.6507936507936508,0.5241753003420359
0.7592592592592593,0.6507936507936508,0.5246500023250705
0.7547169811320755,0.6349206349206349,0.5326818221865295
0.7692307692307693,0.6349206349206349,0.5379648713013181
0.7647058823529411,0.6190476190476191,0.5389501851580438
0.76,0.6031746031746031,0.5445159266519818
0.7755102040816326,0.6031746031746031,0.5518446146415582
0.7708333333333334,0.5873015873015873,0.5600934596159901
0.7872340425531915,0.5873015873015873,0.5610925460507875
0.782608695652174,0.5714285714285714,0.5704123264149683
