Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC
1,90,27,8,8,8,fixed,elasticnet_then_mrmr,"['Pre_D_P1', 'Pre_D_P10', 'Pre_D_P16', 'Pre_D_P20', 'Pre_D_P22', 'Pre_D_P25', 'Pre_D_P3', 'Pre_D_P31', 'Pre_D_P4', 'Pre_D_P49', 'Pre_D_P7']",LogisticRegression,0.6728395061728395,0.6296296296296297,0.6388888888888888,0.775134949711833,0.7857142857142857,0.6111111111111112,0.6875,0.6666666666666666,0.6766153846153846
1,90,27,8,8,8,fixed,elasticnet_then_mrmr,"['Pre_D_P1', 'Pre_D_P10', 'Pre_D_P16', 'Pre_D_P20', 'Pre_D_P22', 'Pre_D_P25', 'Pre_D_P3', 'Pre_D_P31', 'Pre_D_P4', 'Pre_D_P49', 'Pre_D_P7']",SVM_RBF,0.7037037037037037,0.6666666666666666,0.6388888888888888,0.815321142026172,0.7647058823529411,0.7222222222222222,0.7428571428571429,0.5555555555555556,0.5634285714285714
1,90,27,8,8,8,fixed,elasticnet_then_mrmr,"['Pre_D_P1', 'Pre_D_P10', 'Pre_D_P16', 'Pre_D_P20', 'Pre_D_P22', 'Pre_D_P25', 'Pre_D_P3', 'Pre_D_P31', 'Pre_D_P4', 'Pre_D_P49', 'Pre_D_P7']",SVM_Linear,0.6728395061728395,0.6296296296296297,0.6111111111111112,0.7706287768723269,0.75,0.6666666666666666,0.7058823529411765,0.5555555555555556,0.6884285714285715
1,90,27,8,8,8,fixed,elasticnet_then_mrmr,"['Pre_D_P1', 'Pre_D_P10', 'Pre_D_P16', 'Pre_D_P20', 'Pre_D_P22', 'Pre_D_P25', 'Pre_D_P3', 'Pre_D_P31', 'Pre_D_P4', 'Pre_D_P49', 'Pre_D_P7']",RandomForest,0.7037037037037037,0.5555555555555556,0.6111111111111112,0.8391614367570082,0.8,0.4444444444444444,0.5714285714285714,0.7777777777777778,0.7241428571428572
1,90,27,8,8,8,fixed,elasticnet_then_mrmr,"['Pre_D_P1', 'Pre_D_P10', 'Pre_D_P16', 'Pre_D_P20', 'Pre_D_P22', 'Pre_D_P25', 'Pre_D_P3', 'Pre_D_P31', 'Pre_D_P4', 'Pre_D_P49', 'Pre_D_P7']",GradientBoosting,0.7654320987654322,0.7037037037037037,0.7222222222222222,0.8437395338388631,0.8571428571428571,0.6666666666666666,0.75,0.7777777777777778,0.7509285714285714
1,90,27,8,8,8,fixed,elasticnet_then_mrmr,"['Pre_D_P1', 'Pre_D_P10', 'Pre_D_P16', 'Pre_D_P20', 'Pre_D_P22', 'Pre_D_P25', 'Pre_D_P3', 'Pre_D_P31', 'Pre_D_P4', 'Pre_D_P49', 'Pre_D_P7']",ExtraTrees,0.8024691358024691,0.5925925925925926,0.6666666666666666,0.9064427946780889,0.8888888888888888,0.4444444444444444,0.5925925925925926,0.8888888888888888,0.7035384615384616
1,90,27,8,8,8,fixed,elasticnet_then_mrmr,"['Pre_D_P1', 'Pre_D_P10', 'Pre_D_P16', 'Pre_D_P20', 'Pre_D_P22', 'Pre_D_P25', 'Pre_D_P3', 'Pre_D_P31', 'Pre_D_P4', 'Pre_D_P49', 'Pre_D_P7']",KNN,0.6728395061728395,0.6666666666666666,0.6111111111111112,0.7834246406614828,0.7368421052631579,0.7777777777777778,0.7567567567567568,0.4444444444444444,0.6516153846153846
1,90,27,8,8,8,fixed,elasticnet_then_mrmr,"['Pre_D_P1', 'Pre_D_P10', 'Pre_D_P16', 'Pre_D_P20', 'Pre_D_P22', 'Pre_D_P25', 'Pre_D_P3', 'Pre_D_P31', 'Pre_D_P4', 'Pre_D_P49', 'Pre_D_P7']",NaiveBayes,0.6666666666666667,0.6296296296296297,0.6388888888888888,0.7927168252761649,0.7857142857142857,0.6111111111111112,0.6875,0.6666666666666666,0.6458461538461538
1,90,27,8,8,8,fixed,elasticnet_then_mrmr,"['Pre_D_P1', 'Pre_D_P10', 'Pre_D_P16', 'Pre_D_P20', 'Pre_D_P22', 'Pre_D_P25', 'Pre_D_P3', 'Pre_D_P31', 'Pre_D_P4', 'Pre_D_P49', 'Pre_D_P7']",XGBoost,0.7222222222222222,0.6296296296296297,0.6388888888888888,0.8663283090688081,0.7857142857142857,0.6111111111111112,0.6875,0.6666666666666666,0.7241428571428572
1,90,27,8,8,8,fixed,elasticnet_then_mrmr,"['Pre_D_P1', 'Pre_D_P10', 'Pre_D_P16', 'Pre_D_P20', 'Pre_D_P22', 'Pre_D_P25', 'Pre_D_P3', 'Pre_D_P31', 'Pre_D_P4', 'Pre_D_P49', 'Pre_D_P7']",LightGBM,0.7160493827160493,0.5925925925925926,0.6388888888888888,0.8457468711120504,0.8181818181818182,0.5,0.6206896551724138,0.7777777777777778,0.6900769230769231
2,97,20,8,8,8,fixed,elasticnet_then_mrmr,"['Pre_D_P13', 'Pre_D_P14', 'Pre_D_P24', 'Pre_D_P26', 'Pre_D_P29', 'Pre_D_P30', 'Pre_D_P33', 'Pre_D_P36', 'Pre_D_P40', 'Pre_D_P48', 'Pre_D_P5']",LogisticRegression,0.7272727272727272,0.6,0.6161616161616161,0.8051317369499189,0.7142857142857143,0.45454545454545453,0.5555555555555556,0.7777777777777778,0.6586666666666666
