fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.7647058823529412,0.871814484307655,0.6923076923076923,0.6601307189542484,0.7647058823529411,0.7647058823529411,0.7647058823529411,14
2,0.6,0.777340021090021,0.6111111111111112,0.625,0.5882352941176471,0.7142857142857143,0.5,12
3,0.7899159663865546,0.8614835625073067,0.6774193548387096,0.6680672268907563,0.7222222222222222,0.6842105263157895,0.7647058823529411,18
4,0.627450980392157,0.7386073099827166,0.6206896551724138,0.6274509803921569,0.6451612903225806,0.7142857142857143,0.5882352941176471,18
5,0.6666666666666666,0.5694444444444444,0.5833333333333334,0.7222222222222222,0.5454545454545454,0.375,1.0,14
