k,mean_score,std_score,fold_scores,metric,tuning_model
6,0.5853334316182613,0.08209816583941607,"[0.6228070175438596, 0.4714285714285714, 0.6617647058823529]",auc,LogisticRegression
4,0.5742788343407539,0.08181548024934616,"[0.5701754385964912, 0.4761904761904762, 0.6764705882352942]",auc,LogisticRegression
16,0.5742456631775518,0.09348423880349725,"[0.4978070175438597, 0.5190476190476191, 0.7058823529411764]",auc,LogisticRegression
18,0.5672612904811047,0.08106406237420245,"[0.4824561403508772, 0.5428571428571429, 0.6764705882352942]",auc,LogisticRegression
14,0.5525050371025603,0.04113037156049696,"[0.5021929824561404, 0.5523809523809524, 0.6029411764705882]",auc,LogisticRegression
8,0.5478684456238635,0.04306686823899519,"[0.4978070175438597, 0.5428571428571428, 0.6029411764705882]",auc,LogisticRegression
10,0.5181421691483611,0.07637125468272278,"[0.43201754385964913, 0.5047619047619047, 0.6176470588235293]",auc,LogisticRegression
12,0.5113691090471276,0.10886331126413937,"[0.3684210526315789, 0.5333333333333334, 0.6323529411764706]",auc,LogisticRegression
