k,mean_score,std_score,fold_scores,metric,tuning_model
18,0.6414102564102565,0.07428162422542592,"[0.68, 0.7067307692307692, 0.5375000000000001]",auc,LogisticRegression
8,0.6389957264957266,0.06489379912388249,"[0.6333333333333333, 0.7211538461538463, 0.5625]",auc,LogisticRegression
10,0.6384900284900284,0.046032026810790314,"[0.6577777777777778, 0.6826923076923077, 0.575]",auc,LogisticRegression
6,0.633497150997151,0.059315552547948056,"[0.6822222222222222, 0.6682692307692307, 0.55]",auc,LogisticRegression
4,0.6328988603988605,0.11703147092890258,"[0.6688888888888889, 0.7548076923076924, 0.47500000000000003]",auc,LogisticRegression
16,0.6298717948717949,0.083288005423763,"[0.68, 0.6971153846153846, 0.5125]",auc,LogisticRegression
14,0.620982905982906,0.07876387780993713,"[0.6533333333333333, 0.6971153846153846, 0.5125]",auc,LogisticRegression
12,0.6188960113960114,0.07523762150638194,"[0.6711111111111111, 0.6730769230769231, 0.5125]",auc,LogisticRegression
