fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.6862745098039216,0.813304203738551,0.7692307692307693,0.7189542483660131,0.8333333333333334,0.7894736842105263,0.8823529411764706,4
2,0.5875,0.7129273504273503,0.5555555555555556,0.575,0.5,0.6666666666666666,0.4,8
3,0.7605042016806723,0.8132350491802322,0.6451612903225806,0.6260504201680672,0.717948717948718,0.6363636363636364,0.8235294117647058,6
4,0.6568627450980392,0.7181000159920211,0.6206896551724138,0.6151960784313726,0.6666666666666666,0.6875,0.6470588235294118,12
5,0.5555555555555556,0.5353535353535354,0.3333333333333333,0.4444444444444444,0.3333333333333333,0.2222222222222222,0.6666666666666666,6
