fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015873015873015872,0.919671401508901
0.0,0.19047619047619047,0.7733532130777541
0.02,0.19047619047619047,0.7561085447182188
0.02,0.20634920634920634,0.7542567547455683
0.04,0.20634920634920634,0.7436001586135654
0.04,0.25396825396825395,0.7329166407043701
0.06,0.25396825396825395,0.7205700131290971
0.06,0.31746031746031744,0.6727582856157586
0.08,0.31746031746031744,0.6703834330483549
0.08,0.3333333333333333,0.6599129340277741
0.12,0.3333333333333333,0.6460581515284339
0.12,0.3492063492063492,0.641745922934453
0.14,0.3492063492063492,0.6365617958351181
0.14,0.38095238095238093,0.6093300634763276
0.16,0.38095238095238093,0.588176671447474
0.16,0.4126984126984127,0.563956348796257
0.18,0.4126984126984127,0.5526465219758512
0.18,0.4444444444444444,0.5483619362415105
0.2,0.4444444444444444,0.5431194856988535
0.2,0.4603174603174603,0.541285221990985
0.22,0.4603174603174603,0.5402448047793514
0.22,0.5555555555555556,0.5182908133706785
0.26,0.5555555555555556,0.5160280528955243
0.26,0.5873015873015873,0.5079148989054633
0.32,0.5873015873015873,0.5019126166128193
0.32,0.6190476190476191,0.4984096037796739
0.34,0.6190476190476191,0.49801906186592043
0.34,0.6666666666666666,0.49168701535566806
0.36,0.6666666666666666,0.4915721867371224
0.36,0.7301587301587301,0.4771326176194222
0.38,0.7301587301587301,0.4747104800598049
0.38,0.746031746031746,0.4705917979400891
0.4,0.746031746031746,0.4683369068213302
0.4,0.7777777777777778,0.46602293597301475
0.44,0.7777777777777778,0.4632069742186837
0.44,0.7936507936507936,0.45678530218700764
0.48,0.7936507936507936,0.45645763023842784
0.48,0.8095238095238095,0.452188342502578
0.5,0.8095238095238095,0.44302152293733
0.5,0.8253968253968254,0.4406799367552091
0.54,0.8253968253968254,0.42740279804963244
0.54,0.8412698412698413,0.4253647874357494
0.56,0.8412698412698413,0.42438463508908264
0.56,0.8571428571428571,0.4165702273243069
0.58,0.8571428571428571,0.40027783364189184
0.58,0.873015873015873,0.39513810919590464
0.68,0.873015873015873,0.36958599178897567
0.68,0.8888888888888888,0.36788483354712737
0.78,0.8888888888888888,0.30805787674324553
0.78,0.9047619047619048,0.30549077033146316
0.8,0.9047619047619048,0.3049025506010793
0.8,0.9206349206349206,0.3047858724479014
0.84,0.9206349206349206,0.28004477896055036
0.84,0.9682539682539683,0.2690531766165929
0.94,0.9682539682539683,0.19452582422278344
0.94,0.9841269841269841,0.19450507074746823
0.98,0.9841269841269841,0.13563875273751214
0.98,1.0,0.11259688089816453
1.0,1.0,0.07216978606587138
