fpr,tpr,threshold
0.0,0.0,inf
0.02,0.0,0.9999903125100668
0.02,0.140625,0.9512149263460868
0.04,0.140625,0.949305285019003
0.04,0.203125,0.9004750802743231
0.06,0.203125,0.8909479836613107
0.06,0.296875,0.8334960707497405
0.08,0.296875,0.8313621844795064
0.08,0.328125,0.8162732419006172
0.1,0.328125,0.8151421160502408
0.1,0.421875,0.7732034448811501
0.12,0.421875,0.7656481438809195
0.12,0.46875,0.7379539488790122
0.14,0.46875,0.7279293519538966
0.14,0.484375,0.7249991703219318
0.16,0.484375,0.7248673507425408
0.16,0.5625,0.639154463677612
0.2,0.5625,0.6092573448314431
0.2,0.609375,0.5816610273151125
0.22,0.609375,0.5751590017885625
0.22,0.65625,0.5517323438422701
0.24,0.65625,0.5404920719273905
0.24,0.671875,0.5276574836698025
0.26,0.671875,0.5161383163245877
0.26,0.6875,0.4924015370479898
0.28,0.6875,0.4916724363848475
0.28,0.703125,0.4907425579138972
0.32,0.703125,0.4833968631125393
0.32,0.71875,0.45182651998913576
0.34,0.71875,0.4375476550228977
0.34,0.765625,0.4207851614039822
0.36,0.765625,0.40167420681931293
0.36,0.8125,0.3512743976334997
0.46,0.8125,0.31643511492643495
0.46,0.828125,0.30035501168287987
0.52,0.828125,0.29153982265771394
0.52,0.84375,0.291099361777395
0.58,0.84375,0.2692778127208796
0.58,0.859375,0.26889998074680105
0.66,0.859375,0.25659886387603165
0.66,0.875,0.2544682976316735
0.74,0.875,0.2284728419607797
0.74,0.921875,0.19931355490237904
0.86,0.921875,0.1286324662161795
0.86,0.9375,0.12217662171714179
0.88,0.9375,0.1194012008815285
0.88,0.96875,0.09915395630615004
0.92,0.96875,0.09214291150197497
0.92,0.984375,0.07342549259737677
0.96,0.984375,0.05466533841934154
0.96,1.0,0.04369323183760961
1.0,1.0,0.033239356000068304
