fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.6013071895424836,0.740656861400806,0.6538461538461539,0.5784313725490196,0.7567567567567568,0.7,0.8235294117647058,6
2,0.5062500000000001,0.6027566877566878,0.4444444444444444,0.45,0.4444444444444444,0.5,0.4,6
3,0.7394957983193278,0.7812466123039552,0.6774193548387096,0.6680672268907563,0.7222222222222222,0.6842105263157895,0.7647058823529411,10
4,0.6764705882352942,0.7625546354466406,0.6206896551724138,0.6397058823529411,0.6206896551724138,0.75,0.5294117647058824,6
5,0.5925925925925926,0.4722222222222222,0.5,0.5555555555555556,0.4,0.2857142857142857,0.6666666666666666,6
