Experiment_ID,FS_METHOD,FS_N_FEATURES,USE_SMOTE,Model,Mean_AUC,Std_AUC,Pooled_AUC,Mean_PR_AUC,Pooled_PR_AUC,Mean_Bal_Acc,Pooled_Bal_Acc,Mean_F1,Pooled_F1,Mean_Specificity,Pooled_Specificity,Avg_Features,N_Unique_Selected_Features,Max_Selection_Count,Mean_Selection_Count,Run_Name,Run_Dir
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,auto,False,NaiveBayes,0.6651262626262626,0.0481892292544839,0.6325443786982249,0.692787189680582,0.6758627820332497,0.5832323232323232,0.551923076923077,0.6352213868003341,0.6575342465753424,0.4088888888888889,0.3653846153846153,9.6,34,3,1.411764705882353,elasticnet_then_mrmr_auto_k_no_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/Pre_T2/fs_method_comparison/elasticnet_then_mrmr_auto_k_no_smote
elasticnet_then_mrmr_auto_k,elasticnet_then_mrmr,auto,True,NaiveBayes,0.6583052749719417,0.0544502421986015,0.6349112426035504,0.6874135124319047,0.6735971740019302,0.576010101010101,0.5634615384615385,0.6219196008669693,0.6573426573426573,0.4444444444444445,0.4038461538461538,9.6,34,3,1.411764705882353,elasticnet_then_mrmr_auto_k_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/Pre_T2/fs_method_comparison/elasticnet_then_mrmr_auto_k_smote
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,auto,True,LightGBM,0.6170896464646465,0.0683369785678417,0.5853550295857989,0.6748015406766635,0.6483553272657434,0.5939267676767676,0.5865384615384616,0.6111821180084938,0.625,0.5622222222222222,0.5576923076923077,12.0,40,4,1.5,mrmr_then_elasticnet_no_corr_auto_k_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/Pre_T2/fs_method_comparison/mrmr_then_elasticnet_no_corr_auto_k_smote
mrmr_then_elasticnet_no_corr_auto_k,mrmr_then_elasticnet_no_corr,auto,False,ExtraTrees,0.612003367003367,0.1548450731484327,0.5887573964497042,0.6941289242984487,0.6526550144741523,0.5721843434343434,0.5634615384615385,0.6070824972989659,0.6268656716417911,0.4866666666666667,0.4807692307692308,12.0,40,4,1.5,mrmr_then_elasticnet_no_corr_auto_k_no_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/Pre_T2/fs_method_comparison/mrmr_then_elasticnet_no_corr_auto_k_no_smote
corr_mrmr_auto_k,corr_mrmr,auto,False,NaiveBayes,0.5714576318742985,0.1172732721793936,0.5822485207100592,0.623591659471013,0.6074945029970131,0.5424494949494949,0.5788461538461538,0.6086868686868687,0.6758620689655173,0.4088888888888888,0.4038461538461538,16.0,47,5,1.702127659574468,corr_mrmr_auto_k_no_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/Pre_T2/fs_method_comparison/corr_mrmr_auto_k_no_smote
corr_mrmr_auto_k,corr_mrmr,auto,True,XGBoost,0.5653310886644219,0.1593504422085201,0.5807692307692308,0.6455494388970549,0.6764000616521972,0.5870454545454545,0.5576923076923077,0.6020062695924764,0.6106870229007634,0.5066666666666666,0.5,16.0,47,5,1.702127659574468,corr_mrmr_auto_k_smote,nested_cv_outputs_all_pairwise_concat_batch_smote_compare/Pre_T2/fs_method_comparison/corr_mrmr_auto_k_smote
