Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC,Kappa
2,98,18,14,14,auto,auto,corr_mrmr,"['Post_D1_P13', 'Post_D1_P14', 'Post_D1_P24', 'Post_D1_P26', 'Post_D1_P30', 'Post_D1_P33', 'Post_D1_P36', 'Post_D1_P40', 'Post_D1_P48', 'Post_D1_P7']",LogisticRegression,0.5,0.7222222222222222,0.75,0.7480205415499532,1.0,0.5,0.6666666666666666,1.0,0.638014652014652,0.47058823529411764
2,98,18,14,14,auto,auto,corr_mrmr,"['Post_D1_P13', 'Post_D1_P14', 'Post_D1_P24', 'Post_D1_P26', 'Post_D1_P30', 'Post_D1_P33', 'Post_D1_P36', 'Post_D1_P40', 'Post_D1_P48', 'Post_D1_P7']",SVM_RBF,0.5625,0.6666666666666666,0.6875,0.7401633986928104,0.8333333333333334,0.5,0.625,0.875,0.6626917293233082,0.3571428571428572
2,98,18,14,14,auto,auto,corr_mrmr,"['Post_D1_P13', 'Post_D1_P14', 'Post_D1_P24', 'Post_D1_P26', 'Post_D1_P30', 'Post_D1_P33', 'Post_D1_P36', 'Post_D1_P40', 'Post_D1_P48', 'Post_D1_P7']",SVM_Linear,0.525,0.6666666666666666,0.6875,0.7284967320261437,0.8333333333333334,0.5,0.625,0.875,0.6746446886446886,0.3571428571428572
2,98,18,14,14,auto,auto,corr_mrmr,"['Post_D1_P13', 'Post_D1_P14', 'Post_D1_P24', 'Post_D1_P26', 'Post_D1_P30', 'Post_D1_P33', 'Post_D1_P36', 'Post_D1_P40', 'Post_D1_P48', 'Post_D1_P7']",RandomForest,0.55,0.7222222222222222,0.75,0.7651633986928104,1.0,0.5,0.6666666666666666,1.0,0.6343516483516484,0.47058823529411764
2,98,18,14,14,auto,auto,corr_mrmr,"['Post_D1_P13', 'Post_D1_P14', 'Post_D1_P24', 'Post_D1_P26', 'Post_D1_P30', 'Post_D1_P33', 'Post_D1_P36', 'Post_D1_P40', 'Post_D1_P48', 'Post_D1_P7']",GradientBoosting,0.5437500000000001,0.6666666666666666,0.6875,0.74010101010101,0.8333333333333334,0.5,0.625,0.875,0.6813781512605042,0.3571428571428572
2,98,18,14,14,auto,auto,corr_mrmr,"['Post_D1_P13', 'Post_D1_P14', 'Post_D1_P24', 'Post_D1_P26', 'Post_D1_P30', 'Post_D1_P33', 'Post_D1_P36', 'Post_D1_P40', 'Post_D1_P48', 'Post_D1_P7']",ExtraTrees,0.5625,0.7222222222222222,0.75,0.7718300653594771,1.0,0.5,0.6666666666666666,1.0,0.6966227106227105,0.47058823529411764
2,98,18,14,14,auto,auto,corr_mrmr,"['Post_D1_P13', 'Post_D1_P14', 'Post_D1_P24', 'Post_D1_P26', 'Post_D1_P30', 'Post_D1_P33', 'Post_D1_P36', 'Post_D1_P40', 'Post_D1_P48', 'Post_D1_P7']",KNN,0.5625,0.5555555555555556,0.575,0.6223466810966811,0.6666666666666666,0.4,0.5,0.75,0.7773533834586466,0.1428571428571429
2,98,18,14,14,auto,auto,corr_mrmr,"['Post_D1_P13', 'Post_D1_P14', 'Post_D1_P24', 'Post_D1_P26', 'Post_D1_P30', 'Post_D1_P33', 'Post_D1_P36', 'Post_D1_P40', 'Post_D1_P48', 'Post_D1_P7']",NaiveBayes,0.675,0.5555555555555556,0.525,0.7842316017316017,0.5714285714285714,0.8,0.6666666666666666,0.25,0.5649473684210526,0.052631578947368474
2,98,18,14,14,auto,auto,corr_mrmr,"['Post_D1_P13', 'Post_D1_P14', 'Post_D1_P24', 'Post_D1_P26', 'Post_D1_P30', 'Post_D1_P33', 'Post_D1_P36', 'Post_D1_P40', 'Post_D1_P48', 'Post_D1_P7']",XGBoost,0.675,0.6666666666666666,0.675,0.809299719887955,0.75,0.6,0.6666666666666666,0.75,0.574235294117647,0.3414634146341463
2,98,18,14,14,auto,auto,corr_mrmr,"['Post_D1_P13', 'Post_D1_P14', 'Post_D1_P24', 'Post_D1_P26', 'Post_D1_P30', 'Post_D1_P33', 'Post_D1_P36', 'Post_D1_P40', 'Post_D1_P48', 'Post_D1_P7']",LightGBM,0.4875,0.5,0.5125,0.6586111111111111,0.5714285714285714,0.4,0.47058823529411764,0.625,0.6057478991596639,0.02409638554216864
3,85,31,4,4,auto,auto,corr_mrmr,"['Post_D1_P15', 'Post_D1_P18', 'Post_D1_P27', 'Post_D1_P41', 'Post_D1_P43', 'Post_D1_P46', 'Post_D1_P50', 'Post_D1_P6', 'Post_D1_P9']",LogisticRegression,0.6890756302521008,0.6129032258064516,0.5966386554621849,0.7749925279425331,0.6190476190476191,0.7647058823529411,0.6842105263157895,0.42857142857142855,0.5555238095238095,0.19827586206896552
3,85,31,4,4,auto,auto,corr_mrmr,"['Post_D1_P15', 'Post_D1_P18', 'Post_D1_P27', 'Post_D1_P41', 'Post_D1_P43', 'Post_D1_P46', 'Post_D1_P50', 'Post_D1_P6', 'Post_D1_P9']",SVM_RBF,0.29411764705882354,0.45161290322580644,0.5,0.44450380196029665,0.0,0.0,0.0,1.0,0.4383076923076923,0.0
3,85,31,4,4,auto,auto,corr_mrmr,"['Post_D1_P15', 'Post_D1_P18', 'Post_D1_P27', 'Post_D1_P41', 'Post_D1_P43', 'Post_D1_P46', 'Post_D1_P50', 'Post_D1_P6', 'Post_D1_P9']",SVM_Linear,0.6764705882352942,0.5483870967741935,0.5315126050420168,0.7660094406722486,0.5714285714285714,0.7058823529411765,0.631578947368421,0.35714285714285715,0.5436190476190477,0.06465517241379315
3,85,31,4,4,auto,auto,corr_mrmr,"['Post_D1_P15', 'Post_D1_P18', 'Post_D1_P27', 'Post_D1_P41', 'Post_D1_P43', 'Post_D1_P46', 'Post_D1_P50', 'Post_D1_P6', 'Post_D1_P9']",RandomForest,0.6470588235294118,0.5806451612903226,0.5546218487394958,0.6384193592784924,0.5833333333333334,0.8235294117647058,0.6829268292682927,0.2857142857142857,0.6947179487179487,0.11428571428571421
3,85,31,4,4,auto,auto,corr_mrmr,"['Post_D1_P15', 'Post_D1_P18', 'Post_D1_P27', 'Post_D1_P41', 'Post_D1_P43', 'Post_D1_P46', 'Post_D1_P50', 'Post_D1_P6', 'Post_D1_P9']",GradientBoosting,0.6323529411764706,0.6451612903225806,0.6323529411764706,0.7172163088198419,0.65,0.7647058823529411,0.7027027027027027,0.5,0.6947179487179487,0.26980728051391867
3,85,31,4,4,auto,auto,corr_mrmr,"['Post_D1_P15', 'Post_D1_P18', 'Post_D1_P27', 'Post_D1_P41', 'Post_D1_P43', 'Post_D1_P46', 'Post_D1_P50', 'Post_D1_P6', 'Post_D1_P9']",ExtraTrees,0.6974789915966386,0.6451612903225806,0.6260504201680672,0.7814156474559405,0.6363636363636364,0.8235294117647058,0.717948717948718,0.42857142857142855,0.6626666666666666,0.2603036876355749
3,85,31,4,4,auto,auto,corr_mrmr,"['Post_D1_P15', 'Post_D1_P18', 'Post_D1_P27', 'Post_D1_P41', 'Post_D1_P43', 'Post_D1_P46', 'Post_D1_P50', 'Post_D1_P6', 'Post_D1_P9']",KNN,0.7079831932773109,0.6129032258064516,0.5903361344537815,0.7812871447472554,0.6086956521739131,0.8235294117647058,0.7,0.35714285714285715,0.5857435897435899,0.18777292576419213
3,85,31,4,4,auto,auto,corr_mrmr,"['Post_D1_P15', 'Post_D1_P18', 'Post_D1_P27', 'Post_D1_P41', 'Post_D1_P43', 'Post_D1_P46', 'Post_D1_P50', 'Post_D1_P6', 'Post_D1_P9']",NaiveBayes,0.6428571428571428,0.5483870967741935,0.5,0.7407450511031075,0.5483870967741935,1.0,0.7083333333333334,0.0,0.6686190476190476,0.0
3,85,31,4,4,auto,auto,corr_mrmr,"['Post_D1_P15', 'Post_D1_P18', 'Post_D1_P27', 'Post_D1_P41', 'Post_D1_P43', 'Post_D1_P46', 'Post_D1_P50', 'Post_D1_P6', 'Post_D1_P9']",XGBoost,0.6554621848739497,0.6451612903225806,0.6323529411764706,0.6403812945241409,0.65,0.7647058823529411,0.7027027027027027,0.5,0.6113846153846154,0.26980728051391867
3,85,31,4,4,auto,auto,corr_mrmr,"['Post_D1_P15', 'Post_D1_P18', 'Post_D1_P27', 'Post_D1_P41', 'Post_D1_P43', 'Post_D1_P46', 'Post_D1_P50', 'Post_D1_P6', 'Post_D1_P9']",LightGBM,0.5819327731092436,0.5483870967741935,0.5252100840336134,0.6521683887251933,0.5652173913043478,0.7647058823529411,0.65,0.2857142857142857,0.6583931623931625,0.05240174672489084
4,87,29,16,16,auto,auto,corr_mrmr,"['Post_D1_P11', 'Post_D1_P12', 'Post_D1_P17', 'Post_D1_P19', 'Post_D1_P21', 'Post_D1_P29', 'Post_D1_P34', 'Post_D1_P37', 'Post_D1_P39']",LogisticRegression,0.6029411764705883,0.5172413793103449,0.5024509803921569,0.7148684623708972,0.5882352941176471,0.5882352941176471,0.5882352941176471,0.4166666666666667,0.8034444444444444,0.004901960784313708
4,87,29,16,16,auto,auto,corr_mrmr,"['Post_D1_P11', 'Post_D1_P12', 'Post_D1_P17', 'Post_D1_P19', 'Post_D1_P21', 'Post_D1_P29', 'Post_D1_P34', 'Post_D1_P37', 'Post_D1_P39']",SVM_RBF,0.7156862745098039,0.6896551724137931,0.7107843137254902,0.8352958044134515,0.8333333333333334,0.5882352941176471,0.6896551724137931,0.8333333333333334,0.38876190476190475,0.39722863741339487
4,87,29,16,16,auto,auto,corr_mrmr,"['Post_D1_P11', 'Post_D1_P12', 'Post_D1_P17', 'Post_D1_P19', 'Post_D1_P21', 'Post_D1_P29', 'Post_D1_P34', 'Post_D1_P37', 'Post_D1_P39']",SVM_Linear,0.6470588235294118,0.6551724137931034,0.6568627450980392,0.754233575461197,0.7333333333333333,0.6470588235294118,0.6875,0.6666666666666666,0.7965,0.30622009569377995
4,87,29,16,16,auto,auto,corr_mrmr,"['Post_D1_P11', 'Post_D1_P12', 'Post_D1_P17', 'Post_D1_P19', 'Post_D1_P21', 'Post_D1_P29', 'Post_D1_P34', 'Post_D1_P37', 'Post_D1_P39']",RandomForest,0.6666666666666667,0.6896551724137931,0.6985294117647058,0.7938001847371466,0.7857142857142857,0.6470588235294118,0.7096774193548387,0.75,0.6506666666666667,0.3829787234042552
4,87,29,16,16,auto,auto,corr_mrmr,"['Post_D1_P11', 'Post_D1_P12', 'Post_D1_P17', 'Post_D1_P19', 'Post_D1_P21', 'Post_D1_P29', 'Post_D1_P34', 'Post_D1_P37', 'Post_D1_P39']",GradientBoosting,0.7107843137254901,0.6551724137931034,0.6813725490196079,0.7917686100241881,0.8181818181818182,0.5294117647058824,0.6428571428571429,0.8333333333333334,0.6471944444444444,0.3378995433789954
4,87,29,16,16,auto,auto,corr_mrmr,"['Post_D1_P11', 'Post_D1_P12', 'Post_D1_P17', 'Post_D1_P19', 'Post_D1_P21', 'Post_D1_P29', 'Post_D1_P34', 'Post_D1_P37', 'Post_D1_P39']",ExtraTrees,0.5294117647058824,0.4482758620689655,0.45588235294117646,0.7113831250087812,0.5384615384615384,0.4117647058823529,0.4666666666666667,0.5,0.7201111111111111,-0.0841121495327104
4,87,29,16,16,auto,auto,corr_mrmr,"['Post_D1_P11', 'Post_D1_P12', 'Post_D1_P17', 'Post_D1_P19', 'Post_D1_P21', 'Post_D1_P29', 'Post_D1_P34', 'Post_D1_P37', 'Post_D1_P39']",KNN,0.4191176470588236,0.4482758620689655,0.45588235294117646,0.5939527004435726,0.5384615384615384,0.4117647058823529,0.4666666666666667,0.5,0.5569166666666666,-0.0841121495327104
4,87,29,16,16,auto,auto,corr_mrmr,"['Post_D1_P11', 'Post_D1_P12', 'Post_D1_P17', 'Post_D1_P19', 'Post_D1_P21', 'Post_D1_P29', 'Post_D1_P34', 'Post_D1_P37', 'Post_D1_P39']",NaiveBayes,0.6421568627450981,0.5517241379310345,0.49509803921568624,0.7353015648574526,0.5833333333333334,0.8235294117647058,0.6829268292682927,0.16666666666666666,0.7034444444444444,-0.01072386058981234
4,87,29,16,16,auto,auto,corr_mrmr,"['Post_D1_P11', 'Post_D1_P12', 'Post_D1_P17', 'Post_D1_P19', 'Post_D1_P21', 'Post_D1_P29', 'Post_D1_P34', 'Post_D1_P37', 'Post_D1_P39']",XGBoost,0.6862745098039216,0.6206896551724138,0.6029411764705883,0.8093892310701636,0.6666666666666666,0.7058823529411765,0.6857142857142857,0.5,0.5048333333333332,0.2084367245657568
4,87,29,16,16,auto,auto,corr_mrmr,"['Post_D1_P11', 'Post_D1_P12', 'Post_D1_P17', 'Post_D1_P19', 'Post_D1_P21', 'Post_D1_P29', 'Post_D1_P34', 'Post_D1_P37', 'Post_D1_P39']",LightGBM,0.676470588235294,0.6896551724137931,0.6985294117647058,0.7850311715882392,0.7857142857142857,0.6470588235294118,0.7096774193548387,0.75,0.64025,0.3829787234042552
5,104,12,14,14,auto,auto,corr_mrmr,"['Post_D1_P2', 'Post_D1_P23', 'Post_D1_P28', 'Post_D1_P32', 'Post_D1_P42', 'Post_D1_P44', 'Post_D1_P45', 'Post_D1_P47', 'Post_D1_P49']",LogisticRegression,0.6666666666666666,0.5833333333333334,0.6111111111111112,0.40277777777777773,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.5555555555555556,0.6926666666666667,0.16666666666666663
5,104,12,14,14,auto,auto,corr_mrmr,"['Post_D1_P2', 'Post_D1_P23', 'Post_D1_P28', 'Post_D1_P32', 'Post_D1_P42', 'Post_D1_P44', 'Post_D1_P45', 'Post_D1_P47', 'Post_D1_P49']",SVM_RBF,0.8518518518518519,0.5,0.6666666666666666,0.7222222222222222,0.3333333333333333,1.0,0.5,0.3333333333333333,0.6763409090909092,0.19999999999999996
5,104,12,14,14,auto,auto,corr_mrmr,"['Post_D1_P2', 'Post_D1_P23', 'Post_D1_P28', 'Post_D1_P32', 'Post_D1_P42', 'Post_D1_P44', 'Post_D1_P45', 'Post_D1_P47', 'Post_D1_P49']",SVM_Linear,0.7037037037037037,0.6666666666666666,0.7777777777777778,0.42063492063492064,0.42857142857142855,1.0,0.6,0.5555555555555556,0.6507727272727273,0.3846153846153846
5,104,12,14,14,auto,auto,corr_mrmr,"['Post_D1_P2', 'Post_D1_P23', 'Post_D1_P28', 'Post_D1_P32', 'Post_D1_P42', 'Post_D1_P44', 'Post_D1_P45', 'Post_D1_P47', 'Post_D1_P49']",RandomForest,0.6296296296296297,0.5833333333333334,0.6111111111111112,0.5555555555555556,0.3333333333333333,0.6666666666666666,0.4444444444444444,0.5555555555555556,0.6793333333333333,0.16666666666666663
5,104,12,14,14,auto,auto,corr_mrmr,"['Post_D1_P2', 'Post_D1_P23', 'Post_D1_P28', 'Post_D1_P32', 'Post_D1_P42', 'Post_D1_P44', 'Post_D1_P45', 'Post_D1_P47', 'Post_D1_P49']",GradientBoosting,0.4814814814814815,0.5,0.4444444444444444,0.5075757575757576,0.2,0.3333333333333333,0.25,0.5555555555555556,0.6948068181818181,-0.09090909090909083
5,104,12,14,14,auto,auto,corr_mrmr,"['Post_D1_P2', 'Post_D1_P23', 'Post_D1_P28', 'Post_D1_P32', 'Post_D1_P42', 'Post_D1_P44', 'Post_D1_P45', 'Post_D1_P47', 'Post_D1_P49']",ExtraTrees,0.7777777777777778,0.5,0.6666666666666666,0.6428571428571428,0.3333333333333333,1.0,0.5,0.3333333333333333,0.6848636363636363,0.19999999999999996
5,104,12,14,14,auto,auto,corr_mrmr,"['Post_D1_P2', 'Post_D1_P23', 'Post_D1_P28', 'Post_D1_P32', 'Post_D1_P42', 'Post_D1_P44', 'Post_D1_P45', 'Post_D1_P47', 'Post_D1_P49']",KNN,0.6481481481481481,0.4166666666666667,0.6111111111111112,0.3619047619047619,0.3,1.0,0.46153846153846156,0.2222222222222222,0.6663977272727273,0.125
5,104,12,14,14,auto,auto,corr_mrmr,"['Post_D1_P2', 'Post_D1_P23', 'Post_D1_P28', 'Post_D1_P32', 'Post_D1_P42', 'Post_D1_P44', 'Post_D1_P45', 'Post_D1_P47', 'Post_D1_P49']",NaiveBayes,0.5555555555555556,0.5,0.6666666666666666,0.3277777777777778,0.3333333333333333,1.0,0.5,0.3333333333333333,0.626625,0.19999999999999996
5,104,12,14,14,auto,auto,corr_mrmr,"['Post_D1_P2', 'Post_D1_P23', 'Post_D1_P28', 'Post_D1_P32', 'Post_D1_P42', 'Post_D1_P44', 'Post_D1_P45', 'Post_D1_P47', 'Post_D1_P49']",XGBoost,0.5555555555555556,0.5,0.5555555555555556,0.5353535353535354,0.2857142857142857,0.6666666666666666,0.4,0.4444444444444444,0.726,0.07692307692307687
5,104,12,14,14,auto,auto,corr_mrmr,"['Post_D1_P2', 'Post_D1_P23', 'Post_D1_P28', 'Post_D1_P32', 'Post_D1_P42', 'Post_D1_P44', 'Post_D1_P45', 'Post_D1_P47', 'Post_D1_P49']",LightGBM,0.4074074074074074,0.5,0.5555555555555556,0.28968253968253965,0.2857142857142857,0.6666666666666666,0.4,0.4444444444444444,0.707590909090909,0.07692307692307687
