k,mean_score,std_score,fold_scores,metric,tuning_model
16,0.6350529100529101,0.20936700815961465,"[0.75, 0.813888888888889, 0.3412698412698412]",auc,LogisticRegression
18,0.6169312169312169,0.21322250772020737,"[0.736111111111111, 0.7972222222222223, 0.31746031746031744]",auc,LogisticRegression
12,0.6047619047619047,0.19837248269688124,"[0.7222222222222223, 0.7666666666666667, 0.3253968253968254]",auc,LogisticRegression
14,0.5795634920634921,0.19613059275551598,"[0.6597222222222222, 0.7694444444444445, 0.30952380952380953]",auc,LogisticRegression
10,0.5585978835978836,0.17186597066484094,"[0.6527777777777778, 0.7055555555555556, 0.31746031746031744]",auc,LogisticRegression
8,0.49246031746031743,0.17394748215311737,"[0.736111111111111, 0.39999999999999997, 0.3412698412698412]",auc,LogisticRegression
6,0.44973544973544977,0.20277178087129846,"[0.7361111111111112, 0.3194444444444444, 0.29365079365079366]",auc,LogisticRegression
4,0.43392857142857144,0.2596618627846585,"[0.798611111111111, 0.28888888888888886, 0.2142857142857143]",auc,LogisticRegression
