k,mean_score,std_score,fold_scores,metric,tuning_model
18,0.6217296635253291,0.13305455143656394,"[0.47478991596638653, 0.5934065934065934, 0.7969924812030075]",auc,LogisticRegression
16,0.6086086256364894,0.1296377911327673,"[0.45798319327731096, 0.5934065934065934, 0.7744360902255639]",auc,LogisticRegression
10,0.6037416316054087,0.13563685138502363,"[0.4831932773109244, 0.5347985347985348, 0.793233082706767]",auc,LogisticRegression
12,0.6000616170894809,0.13119422014246632,"[0.45798319327731096, 0.5677655677655677, 0.7744360902255639]",auc,LogisticRegression
14,0.5924142936526837,0.11406291794479363,"[0.4579831932773109, 0.5824175824175823, 0.7368421052631579]",auc,LogisticRegression
8,0.5801305677466667,0.0896594387242363,"[0.4915966386554622, 0.5457875457875457, 0.7030075187969925]",auc,LogisticRegression
4,0.5001757788135497,0.10532600830177168,"[0.4033613445378151, 0.45054945054945056, 0.6466165413533834]",auc,LogisticRegression
6,0.4979001047112502,0.09117316200114242,"[0.4117647058823529, 0.45787545787545786, 0.6240601503759399]",auc,LogisticRegression
