k,mean_score,std_score,fold_scores,metric,tuning_model
4,0.7232019171304885,0.06845524000151446,"[0.8200000000000001, 0.673469387755102, 0.6761363636363636]",auc,LogisticRegression
8,0.704642341785199,0.09174521033825539,"[0.8266666666666667, 0.6054421768707483, 0.6818181818181819]",auc,LogisticRegression
6,0.6991926922284065,0.08748863723155316,"[0.8200000000000001, 0.6156462585034014, 0.6619318181818181]",auc,LogisticRegression
10,0.6827105236033807,0.05841803491177468,"[0.7466666666666667, 0.6054421768707483, 0.6960227272727273]",auc,LogisticRegression
12,0.681912492269635,0.05210161571991735,"[0.7266666666666668, 0.608843537414966, 0.7102272727272727]",auc,LogisticRegression
14,0.6494333642547928,0.05998041048542539,"[0.6933333333333334, 0.564625850340136, 0.6903409090909091]",auc,LogisticRegression
16,0.6277045969903112,0.09270593226252052,"[0.6933333333333334, 0.4965986394557823, 0.6931818181818181]",auc,LogisticRegression
18,0.6258560090702948,0.08658918069576178,"[0.6866666666666666, 0.5034013605442176, 0.6875]",auc,LogisticRegression
