fpr,tpr,threshold
0.0,0.0,inf
0.02,0.0,0.9992721457927776
0.04,0.0,0.9991527490111115
0.04,0.046875,0.9266771902026338
0.06,0.046875,0.926157903470791
0.06,0.125,0.8567321277502372
0.08,0.125,0.8451186337732435
0.08,0.171875,0.8179835055867616
0.1,0.171875,0.7763705587435443
0.1,0.203125,0.7572727263100896
0.12,0.203125,0.7562730559438492
0.12,0.234375,0.7404076420260429
0.14,0.234375,0.7378020270653588
0.14,0.28125,0.7170512546635841
0.16,0.28125,0.7164798353105819
0.16,0.375,0.6684311021804233
0.18,0.375,0.6537588840814906
0.18,0.40625,0.6453506589158762
0.2,0.40625,0.6294198620563927
0.2,0.4375,0.5925279051768195
0.22,0.4375,0.5894422052472912
0.22,0.484375,0.5834368046566201
0.24,0.484375,0.5772895847520514
0.24,0.515625,0.5768990985886718
0.26,0.515625,0.5661240975276509
0.26,0.5625,0.5042672657223332
0.3,0.5625,0.4966360610055364
0.3,0.578125,0.49195878694689776
0.32,0.578125,0.48441013330917504
0.32,0.59375,0.4705200918887847
0.36,0.59375,0.46878158791198776
0.36,0.625,0.4611777679258344
0.4,0.625,0.4512622410987902
0.4,0.640625,0.4502196167582469
0.42,0.640625,0.4498198018139239
0.42,0.6875,0.4383680362246527
0.44,0.6875,0.4364515179655201
0.44,0.703125,0.4060074519588202
0.48,0.703125,0.39983635681488294
0.48,0.71875,0.39773407089530427
0.56,0.71875,0.3659913241937226
0.56,0.75,0.3618967427026278
0.58,0.75,0.3601990106566677
0.58,0.765625,0.3472008758430951
0.64,0.765625,0.33957451754375273
0.64,0.78125,0.33027363347623245
0.66,0.78125,0.32128918509835924
0.66,0.84375,0.29339858716307143
0.74,0.84375,0.2771789093092209
0.74,0.859375,0.2768224059876763
0.76,0.859375,0.2737573996513229
0.76,0.875,0.26687905346325586
0.78,0.875,0.2578204004130587
0.78,0.90625,0.24895842507549637
0.86,0.90625,0.19230644090464574
0.86,0.921875,0.1782164993748333
0.88,0.921875,0.17521473234761095
0.88,0.984375,0.16579817636782365
0.92,0.984375,0.12552023524818215
0.92,1.0,0.09816080443912274
1.0,1.0,0.035289777160385005
