metric,mean,std,min,max,pooled
AUC,0.7023135087489154,0.10690570310437154,0.5,0.8195488721804511,0.6496875
PR_AUC,0.7322476446054068,0.11233520143820909,0.5941798941798941,0.9262424056399126,0.6659287917953588
Accuracy,0.6480331262939959,0.1307904580233738,0.4782608695652174,0.7727272727272727,0.6403508771929824
Bal_Accuracy,0.6809223817118555,0.10685830073421435,0.48333333333333334,0.7777777777777777,0.65125
F1_Score,0.6472497306614954,0.11571388992026752,0.48,0.7619047619047619,0.6371681415929203
Precision,0.7704961704961705,0.1378877781121289,0.6363636363636364,1.0,0.7346938775510204
Recall,0.6179053694843168,0.21354647535054613,0.3157894736842105,0.8888888888888888,0.5625
