fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.6666666666666666,0.7867137491295204,0.6538461538461539,0.6045751633986928,0.7428571428571429,0.7222222222222222,0.7647058823529411,16
2,0.55,0.6215219421101774,0.5555555555555556,0.575,0.5,0.6666666666666666,0.4,6
3,0.7815126050420167,0.8612743081601214,0.6451612903225806,0.6323529411764706,0.7027027027027027,0.65,0.7647058823529411,16
4,0.7058823529411765,0.7110912206432148,0.5517241379310345,0.5686274509803921,0.5517241379310345,0.6666666666666666,0.47058823529411764,12
5,0.5555555555555556,0.5353535353535354,0.5,0.4444444444444444,0.25,0.2,0.3333333333333333,6
