fpr,tpr,threshold
0.0,0.0,inf
0.0,0.015625,0.9990236759185791
0.0,0.03125,0.9962053894996643
0.04,0.03125,0.975853681564331
0.04,0.078125,0.9711418747901917
0.08,0.078125,0.9668128490447998
0.08,0.09375,0.9643679857254028
0.1,0.09375,0.961851954460144
0.1,0.109375,0.9594064950942993
0.12,0.109375,0.9531341791152954
0.12,0.140625,0.9499688744544983
0.14,0.140625,0.9272852540016174
0.14,0.1875,0.9225991368293762
0.2,0.1875,0.9114991426467896
0.2,0.28125,0.8825353384017944
0.24,0.28125,0.870208740234375
0.24,0.3125,0.8633759021759033
0.3,0.3125,0.8252461552619934
0.3,0.359375,0.7677863836288452
0.32,0.359375,0.766243577003479
0.32,0.453125,0.7359076142311096
0.34,0.453125,0.6945371031761169
0.34,0.53125,0.5736991167068481
0.38,0.53125,0.5421491265296936
0.38,0.546875,0.5329517126083374
0.4,0.546875,0.5247830748558044
0.4,0.5625,0.5234853029251099
0.42,0.5625,0.515635073184967
0.42,0.609375,0.49349433183670044
0.46,0.609375,0.4659792482852936
0.46,0.625,0.4620469808578491
0.48,0.625,0.44594258069992065
0.48,0.671875,0.42757222056388855
0.5,0.671875,0.41011881828308105
0.5,0.734375,0.3801031708717346
0.6,0.734375,0.36722034215927124
0.6,0.75,0.3636501729488373
0.62,0.75,0.3614233732223511
0.62,0.796875,0.3099842667579651
0.64,0.796875,0.297221839427948
0.64,0.8125,0.28433412313461304
0.7,0.8125,0.2552022337913513
0.7,0.828125,0.24929934740066528
0.72,0.828125,0.24630489945411682
0.72,0.859375,0.22724959254264832
0.74,0.859375,0.2253260612487793
0.74,0.875,0.21865837275981903
0.76,0.875,0.21013501286506653
0.76,0.921875,0.19640235602855682
0.88,0.921875,0.1183086559176445
0.88,0.9375,0.10259159654378891
0.94,0.9375,0.08433721214532852
0.94,0.96875,0.06878414005041122
1.0,0.96875,0.027405597269535065
1.0,1.0,0.003575544338673353
