Fold,n_train,n_test,n_features,FS_N_FEATURES_SELECTED,FS_N_FEATURES_CONFIG,FS_N_FEATURES_MODE,FS_METHOD,test_patients,Model,AUC,Acc,BalAcc,PRAUC,Precision,Recall,F1,Specificity,BestInnerAUC
1,90,27,8,8,auto,auto,elasticnet_then_mrmr,"['T2_P1', 'T2_P10', 'T2_P16', 'T2_P20', 'T2_P22', 'T2_P25', 'T2_P3', 'T2_P31', 'T2_P4', 'T2_P49', 'T2_P7']",SVM_RBF,0.8209876543209875,0.7037037037037037,0.5833333333333333,0.9271648440126704,0.7083333333333334,0.9444444444444444,0.8095238095238095,0.2222222222222222,0.5277142857142857
2,97,20,12,12,auto,auto,elasticnet_then_mrmr,"['T2_P13', 'T2_P14', 'T2_P24', 'T2_P26', 'T2_P29', 'T2_P30', 'T2_P33', 'T2_P36', 'T2_P40', 'T2_P48', 'T2_P5']",SVM_RBF,0.7727272727272728,0.65,0.6515151515151515,0.7693791057427422,0.7,0.6363636363636364,0.6666666666666666,0.6666666666666666,0.7160701754385965
3,86,31,10,10,auto,auto,elasticnet_then_mrmr,"['T2_P15', 'T2_P18', 'T2_P27', 'T2_P41', 'T2_P43', 'T2_P46', 'T2_P47', 'T2_P50', 'T2_P6']",SVM_RBF,0.6375,0.6129032258064516,0.6104166666666666,0.640964840514095,0.6111111111111112,0.6875,0.6470588235294118,0.5333333333333333,0.606
4,91,26,4,4,auto,auto,elasticnet_then_mrmr,"['T2_P11', 'T2_P12', 'T2_P17', 'T2_P19', 'T2_P21', 'T2_P34', 'T2_P35', 'T2_P39']",SVM_RBF,0.525,0.4230769230769231,0.4,0.6923994670895541,0.5333333333333333,0.5,0.5161290322580645,0.3,0.6577647058823529
5,104,13,8,8,auto,auto,elasticnet_then_mrmr,"['T2_P2', 'T2_P23', 'T2_P28', 'T2_P32', 'T2_P37', 'T2_P42', 'T2_P44', 'T2_P45', 'T2_P9']",SVM_RBF,0.8333333333333334,0.5384615384615384,0.6666666666666666,0.85,0.4,1.0,0.5714285714285714,0.3333333333333333,0.6711666666666667
