fpr,tpr,threshold
0.0,0.0,inf
0.0,0.002074688796680498,0.9999999640518742
0.0,0.01037344398340249,0.9999999633411158
0.0,0.016597510373443983,0.9999999618548298
0.0,0.024896265560165973,0.9999999556845511
0.0,0.026970954356846474,0.9999998967084973
0.0,0.03319502074688797,0.9999998532213514
0.0,0.04149377593360996,0.9999997744955935
0.0,0.05394190871369295,0.9999997623461839
0.0,0.06016597510373444,0.9999993646708469
0.0,0.07053941908713693,0.9999992812633874
0.0,0.08713692946058091,0.9999986591240941
0.0,0.0975103734439834,0.9999986461276187
0.0,0.1016597510373444,0.9999985355551472
0.0,0.12655601659751037,0.9999980527149223
0.0,0.3091286307053942,0.9999979735545699
0.0,0.3112033195020747,0.9999979478674972
0.0,0.49377593360995853,0.9999979461705604
0.0,0.4979253112033195,0.9999979036183125
0.0,0.5062240663900415,0.9999977168763079
0.0,0.6535269709543569,0.9999974399232364
0.0,0.6597510373443983,0.9999942649508333
0.0,0.6680497925311203,0.9999925305674023
0.0,0.6721991701244814,0.9999915262414907
0.0,0.6867219917012448,0.9999633750681063
0.0,0.6929460580912863,0.9999553202464683
0.0,0.7012448132780082,0.9999168524545362
0.0,0.7033195020746889,0.9998874378312428
0.0,0.7116182572614108,0.9998838804449254
0.0,0.7136929460580913,0.9998747548618245
0.0,0.7219917012448133,0.9997736189921457
0.003968253968253968,0.7219917012448133,0.9997522145830579
0.003968253968253968,0.7282157676348547,0.9993762179849799
0.007936507936507936,0.7282157676348547,0.9987133853662853
0.007936507936507936,0.7593360995850622,0.9979604744691788
0.007936507936507936,0.7614107883817427,0.9978602380107372
0.007936507936507936,0.7821576763485477,0.997850886654372
0.007936507936507936,0.7946058091286307,0.9977731989356572
0.007936507936507936,0.7987551867219918,0.997770431068569
0.007936507936507936,0.8112033195020747,0.997663780002574
0.007936507936507936,0.8278008298755186,0.997573580829878
0.007936507936507936,0.8443983402489627,0.9974892654422903
0.007936507936507936,0.8485477178423236,0.9973358721317497
0.007936507936507936,0.8526970954356846,0.996922035450845
0.007936507936507936,0.8589211618257261,0.9968006725496181
0.007936507936507936,0.8609958506224067,0.996674650406824
0.007936507936507936,0.8651452282157677,0.9965747456061927
0.007936507936507936,0.8672199170124482,0.996097957475225
0.007936507936507936,0.8713692946058091,0.9959306575614401
0.007936507936507936,0.8755186721991701,0.9959042637099392
0.007936507936507936,0.8838174273858921,0.9953538210728455
0.007936507936507936,0.8858921161825726,0.9950419975512553
0.007936507936507936,0.8900414937759336,0.994622990527044
0.007936507936507936,0.8921161825726142,0.9945881916927182
0.007936507936507936,0.8962655601659751,0.9944872123924119
0.007936507936507936,0.8983402489626556,0.9937307253232402
0.007936507936507936,0.9066390041493776,0.9936330676611919
0.007936507936507936,0.921161825726141,0.9913238780422412
0.007936507936507936,0.9273858921161826,0.9908118417856995
0.007936507936507936,0.9294605809128631,0.9901605450015997
0.007936507936507936,0.9377593360995851,0.9900618815576874
0.007936507936507936,0.983402489626556,0.5203520331379533
0.015873015873015872,0.983402489626556,0.41266159276649206
0.015873015873015872,0.9875518672199171,0.15188886483340355
0.03968253968253968,0.9875518672199171,0.03923216870547607
0.03968253968253968,0.9896265560165975,0.035126832168497844
0.07142857142857142,0.9896265560165975,0.012339218956793093
0.07936507936507936,0.9896265560165975,0.011470894128750847
0.0992063492063492,0.9896265560165975,0.009684079636365448
0.10714285714285714,0.9896265560165975,0.007728675017974824
0.1388888888888889,0.9896265560165975,0.005493194608899092
0.15476190476190477,0.9896265560165975,0.0054093073820631315
0.1626984126984127,0.9896265560165975,0.005327456803216461
0.16666666666666666,0.9896265560165975,0.005218888738182251
0.1865079365079365,0.9896265560165975,0.004987497724866826
0.19444444444444445,0.9896265560165975,0.0049389407535954345
0.21031746031746032,0.9896265560165975,0.004605096211193718
0.21428571428571427,0.9896265560165975,0.004515378043177388
0.2261904761904762,0.9896265560165975,0.004435467307318554
0.23015873015873015,0.9896265560165975,0.004265789395642411
0.23809523809523808,0.9896265560165975,0.0041953120849768325
0.2698412698412698,0.9896265560165975,0.004049436224940079
0.2976190476190476,0.9896265560165975,0.00023838151457992532
0.2976190476190476,0.991701244813278,0.00023641821443188375
0.3055555555555556,0.991701244813278,0.0001496232920029371
0.32142857142857145,0.991701244813278,9.818640824505119e-05
0.3373015873015873,0.991701244813278,7.244538184053075e-05
0.3531746031746032,0.991701244813278,4.210340183695503e-05
0.3531746031746032,0.9937759336099585,3.504187238071449e-05
0.35714285714285715,0.9937759336099585,3.304188850259682e-05
0.35714285714285715,0.995850622406639,3.0030220294662722e-05
0.36904761904761907,0.995850622406639,2.0381650335571348e-05
0.3888888888888889,0.995850622406639,1.967577171580947e-05
0.4126984126984127,0.995850622406639,8.042501205158846e-06
0.42063492063492064,0.995850622406639,8.036659450709423e-06
0.43253968253968256,0.995850622406639,7.133020635246326e-06
0.44047619047619047,0.9979253112033195,6.132158948427212e-06
0.4603174603174603,0.9979253112033195,4.486330368593823e-06
0.46825396825396826,0.9979253112033195,4.299232394294849e-06
0.4722222222222222,0.9979253112033195,3.9840111734269386e-06
0.4801587301587302,0.9979253112033195,3.909674750190381e-06
0.48412698412698413,0.9979253112033195,3.4156037397798455e-06
0.49603174603174605,0.9979253112033195,3.1212842182689353e-06
0.5079365079365079,0.9979253112033195,2.0785750513121165e-06
0.5158730158730159,0.9979253112033195,1.8704772870640853e-06
0.5555555555555556,0.9979253112033195,5.830678946891348e-07
