metric,mean,std,min,max,pooled
AUC,0.9979769283746556,0.0021599116350215523,0.9948839039748132,1.0,0.9935495290785746
PR_AUC,0.9990431182188704,0.0009994947063745,0.9976779058730929,1.0,0.9968475732494902
Accuracy,0.9863759206462342,0.011220391793314088,0.9728260869565217,1.0,0.9863760217983651
Bal_Accuracy,0.9877414567755476,0.008752640980374338,0.9793388429752066,1.0,0.9877329908450241
F1_Score,0.9894867133260153,0.008698445875208146,0.9789029535864979,1.0,0.9895615866388309
Precision,0.9958152402297241,0.004185419070206199,0.9915254237288136,1.0,0.9957983193277311
Recall,0.9834194214876033,0.0175561335662901,0.9586776859504132,1.0,0.983402489626556
