metric,mean,std,min,max,pooled
AUC,0.707206894647086,0.12902203385497701,0.5,0.8646616541353384,0.6540625000000001
PR_AUC,0.7318863433907976,0.15776987482141921,0.4728251813545931,0.9565993542285776,0.6750411449725554
Accuracy,0.6063878150834673,0.1017434864414409,0.45454545454545453,0.7727272727272727,0.6052631578947368
Bal_Accuracy,0.6327618288144603,0.10820689256298845,0.45833333333333337,0.7727272727272727,0.6025
F1_Score,0.6346313711830953,0.11364470873552793,0.45454545454545453,0.8,0.64
Precision,0.6767399267399268,0.19701546160592423,0.4166666666666667,1.0,0.6557377049180327
Recall,0.6549175970228601,0.1780612373031748,0.42105263157894735,0.9090909090909091,0.625
