k,mean_score,std_score,fold_scores,metric,tuning_model
14,0.5036644880174292,0.13917012575266646,"[0.544, 0.31666666666666665, 0.6503267973856209]",auc,LogisticRegression
18,0.4912897603485839,0.14564643480532555,"[0.484, 0.31666666666666665, 0.673202614379085]",auc,LogisticRegression
16,0.49115468409586055,0.13364742931840004,"[0.48, 0.3333333333333333, 0.6601307189542484]",auc,LogisticRegression
10,0.4604488017429194,0.10166970144030958,"[0.532, 0.3166666666666667, 0.5326797385620915]",auc,LogisticRegression
12,0.4483572984749456,0.1051886695222451,"[0.532, 0.3, 0.5130718954248367]",auc,LogisticRegression
8,0.4263834422657952,0.14857595861823197,"[0.52, 0.21666666666666662, 0.542483660130719]",auc,LogisticRegression
6,0.40062309368191723,0.15366325505491787,"[0.512, 0.18333333333333332, 0.5065359477124183]",auc,LogisticRegression
4,0.3669106753812636,0.10033264924185832,"[0.504, 0.2666666666666666, 0.3300653594771242]",auc,LogisticRegression
