metric,mean,std,min,max,pooled
AUC,0.7606157151372464,0.059234999828342384,0.6916666666666667,0.8518518518518519,0.7206250000000001
PR_AUC,0.8135943102705777,0.0737989593866654,0.7017628205128205,0.9176384475289547,0.7657069248822257
Accuracy,0.7109542631281762,0.12406429392688356,0.5,0.8571428571428571,0.7017543859649122
Bal_Accuracy,0.7333466241360977,0.08695531613794615,0.6166666666666667,0.8611111111111112,0.708125
F1_Score,0.7152271528494439,0.1278770736182751,0.48,0.8421052631578947,0.711864406779661
Precision,0.815595238095238,0.1087657513288605,0.6875,1.0,0.7777777777777778
Recall,0.7076023391812866,0.2383773790373195,0.3157894736842105,1.0,0.65625
