metric,mean,std,min,max,pooled
AUC,0.7120238095238095,0.060553215124631965,0.5972222222222222,0.7708333333333334,0.7149206349206348
PR_AUC,0.7716020231563501,0.08128989351908361,0.6469337525219878,0.875208558688951,0.7708634003307877
Accuracy,0.6343557422969188,0.13922547576174257,0.47058823529411764,0.85,0.6371681415929203
Bal_Accuracy,0.6423015873015874,0.14305180740527132,0.4722222222222222,0.8452380952380952,0.6395238095238096
F1_Score,0.628615001556178,0.17762589574472357,0.4,0.8888888888888888,0.6554621848739496
Precision,0.677948717948718,0.20901824299331034,0.4,0.9230769230769231,0.6964285714285714
Recall,0.6069841269841271,0.1972412401804358,0.4,0.8571428571428571,0.6190476190476191
