precision,recall,threshold
0.5614035087719298,1.0,0.0
0.5765765765765766,1.0,0.1
0.5740740740740741,0.96875,0.17065720087680056
0.5700934579439252,0.953125,0.19774456160417456
0.5660377358490566,0.9375,0.2
0.5533980582524272,0.890625,0.21159845205874156
0.5490196078431373,0.875,0.21703261466642418
0.5544554455445545,0.875,0.22700173202808363
0.56,0.875,0.22727960107692902
0.5555555555555556,0.859375,0.2342938979851148
0.5612244897959183,0.859375,0.25
0.5684210526315789,0.84375,0.2857142857142857
0.5806451612903226,0.84375,0.3
0.5930232558139535,0.796875,0.308522468886223
0.6,0.796875,0.3333333333333333
0.6071428571428571,0.796875,0.35714285714285715
0.6144578313253012,0.796875,0.4
0.6447368421052632,0.765625,0.4166666666666667
0.6533333333333333,0.765625,0.42857142857142855
0.6621621621621622,0.765625,0.4739269922621746
0.6575342465753424,0.75,0.47561995509147004
0.6666666666666666,0.75,0.4951752686046447
0.6619718309859155,0.734375,0.49895379639777043
0.6571428571428571,0.71875,0.5
0.6964285714285714,0.609375,0.5714285714285714
0.7307692307692307,0.59375,0.5833333333333334
0.75,0.5625,0.6
0.7391304347826086,0.53125,0.6428571428571429
0.75,0.46875,0.6666666666666666
0.7837837837837838,0.453125,0.6896218329694013
0.7777777777777778,0.4375,0.7
0.7419354838709677,0.359375,0.7142857142857143
0.7241379310344828,0.328125,0.7304895507431916
0.7142857142857143,0.3125,0.7364517290789069
0.7037037037037037,0.296875,0.739593122206949
0.6923076923076923,0.28125,0.75
0.68,0.265625,0.754094402152341
0.6666666666666666,0.25,0.7827760542282214
0.6521739130434783,0.234375,0.7857142857142857
0.6818181818181818,0.234375,0.7877692465684231
0.6666666666666666,0.21875,0.8
0.6153846153846154,0.125,0.8333333333333334
0.625,0.078125,0.8571428571428571
0.5,0.046875,0.9
0.25,0.015625,0.9285714285714286
0.3333333333333333,0.015625,1.0
1.0,0.0,
