fold,auc,pr_auc,accuracy,bal_accuracy,f1_score,precision,recall,n_features
1,0.6862745098039216,0.8038139019563169,0.6153846153846154,0.5751633986928104,0.7058823529411765,0.7058823529411765,0.7058823529411765,18
2,0.725,0.8358585858585857,0.6111111111111112,0.6125,0.631578947368421,0.6666666666666666,0.6,18
3,0.6827731092436975,0.6696587725999491,0.7741935483870968,0.7563025210084033,0.8205128205128205,0.7272727272727273,0.9411764705882353,4
4,0.5343137254901961,0.6123906954500433,0.4827586206896552,0.49754901960784315,0.4827586206896552,0.5833333333333334,0.4117647058823529,14
5,0.7407407407407407,0.6666666666666666,0.5,0.6666666666666666,0.5,0.3333333333333333,1.0,4
