fpr,tpr,threshold
0.0,0.0,inf
0.06,0.031746031746031744,1.0
0.06,0.047619047619047616,0.9333333333333333
0.06,0.07936507936507936,0.9285714285714286
0.06,0.09523809523809523,0.8868463149595983
0.08,0.09523809523809523,0.8861028187040922
0.08,0.12698412698412698,0.875
0.08,0.15873015873015872,0.8695158107874492
0.1,0.15873015873015872,0.8663020830640656
0.1,0.1746031746031746,0.8580302737924478
0.1,0.20634920634920634,0.8571428571428571
0.1,0.25396825396825395,0.8259195204641449
0.1,0.30158730158730157,0.8
0.1,0.3333333333333333,0.7333333333333333
0.12,0.3333333333333333,0.7323652000201272
0.12,0.3492063492063492,0.7273194051092668
0.12,0.38095238095238093,0.7142857142857143
0.14,0.38095238095238093,0.7095204054641409
0.14,0.3968253968253968,0.6991289087517933
0.16,0.4444444444444444,0.6666666666666666
0.16,0.4603174603174603,0.6266680275603086
0.18,0.5396825396825397,0.625
0.2,0.5396825396825397,0.6165998368201842
0.2,0.5555555555555556,0.6
0.22,0.5714285714285714,0.5714285714285714
0.24,0.5714285714285714,0.5031702224509984
0.32,0.6031746031746031,0.5
0.32,0.6190476190476191,0.4666666666666667
0.34,0.6507936507936508,0.4
0.36,0.6507936507936508,0.3885157361923769
0.4,0.7142857142857143,0.375
0.44,0.7142857142857143,0.33417048903979435
0.48,0.7301587301587301,0.3333333333333333
0.48,0.7777777777777778,0.30014936461787095
0.52,0.7777777777777778,0.26227191260645477
0.58,0.8253968253968254,0.25
0.58,0.8412698412698413,0.23329892339338332
0.64,0.8412698412698413,0.21606642795886488
0.66,0.8571428571428571,0.21428571428571427
0.66,0.873015873015873,0.20504050271540816
0.68,0.873015873015873,0.2
0.68,0.9047619047619048,0.1474762567467678
0.7,0.9047619047619048,0.14478224172393267
0.76,0.9047619047619048,0.14285714285714285
0.78,0.9206349206349206,0.13333333333333333
0.82,0.9206349206349206,0.12636838653512775
0.84,0.9365079365079365,0.125
0.86,0.9365079365079365,0.1161398993470263
1.0,1.0,0.0
