fpr,tpr,threshold
0.0,0.0,inf
0.0,0.002074688796680498,0.9999561309814453
0.0,0.016597510373443983,0.99994957447052
0.0,0.02074688796680498,0.9999470710754395
0.0,0.022821576763485476,0.9999465942382812
0.0,0.03112033195020747,0.9999414682388306
0.0,0.03319502074688797,0.9999403953552246
0.0,0.03734439834024896,0.999937891960144
0.0,0.07468879668049792,0.999870777130127
0.0,0.07883817427385892,0.9998700618743896
0.0,0.12655601659751037,0.9996373653411865
0.0,0.13278008298755187,0.999602735042572
0.0,0.15145228215767634,0.9993844032287598
0.0,0.15560165975103735,0.9993589520454407
0.0,0.16804979253112035,0.9992197751998901
0.0,0.17219917012448133,0.9992173910140991
0.0,0.19294605809128632,0.999214768409729
0.0,0.2551867219917012,0.9992130994796753
0.0,0.2842323651452282,0.9988719820976257
0.0,0.4024896265560166,0.9988698363304138
0.0,0.4107883817427386,0.9988110065460205
0.0,0.5435684647302904,0.9987993240356445
0.0,0.5518672199170125,0.9987130165100098
0.0,0.5663900414937759,0.9986932873725891
0.0,0.5726141078838174,0.9986850619316101
0.0,0.578838174273859,0.9985039234161377
0.0,0.5892116182572614,0.9985010623931885
0.0,0.5995850622406639,0.9982812404632568
0.0,0.6037344398340249,0.9982730150222778
0.0,0.6078838174273858,0.9982438087463379
0.0,0.6120331950207469,0.9981619715690613
0.0,0.6224066390041494,0.9979203343391418
0.0,0.6348547717842323,0.9978697299957275
0.0,0.6410788381742739,0.9978390336036682
0.0,0.6493775933609959,0.9978387951850891
0.0,0.6597510373443983,0.9978154897689819
0.0,0.6618257261410788,0.9977129697799683
0.0,0.6659751037344398,0.997638463973999
0.0,0.6804979253112033,0.9968780279159546
0.0,0.6846473029045643,0.9968607425689697
0.0,0.6867219917012448,0.9968582391738892
0.0,0.6950207468879668,0.9968173503875732
0.0,0.6991701244813278,0.996715784072876
0.0,0.7053941908713693,0.9966990351676941
0.0,0.7095435684647303,0.9966961145401001
0.0,0.7136929460580913,0.9966703057289124
0.0,0.7178423236514523,0.9966424703598022
0.0,0.7240663900414938,0.9963868856430054
0.0,0.7282157676348547,0.996343195438385
0.0,0.7634854771784232,0.9910440444946289
0.0,0.7676348547717843,0.990515947341919
0.0,0.7697095435684648,0.9900368452072144
0.0,0.7925311203319502,0.989949107170105
0.0,0.8278008298755186,0.9890382289886475
0.0,0.8360995850622407,0.9866853952407837
0.0,0.8402489626556017,0.986547589302063
0.0,0.8423236514522822,0.9865437150001526
0.0,0.8464730290456431,0.9864954948425293
0.0,0.8526970954356846,0.9859648942947388
0.0,0.8568464730290456,0.9854273796081543
0.0,0.8589211618257261,0.9837439656257629
0.0,0.8672199170124482,0.9835718870162964
0.0,0.8838174273858921,0.9815803170204163
0.0,0.8879668049792531,0.9812450408935547
0.0,0.8962655601659751,0.9761185050010681
0.0,0.9066390041493776,0.9759047627449036
0.0,0.9087136929460581,0.9748963713645935
0.0,0.9190871369294605,0.971833348274231
0.0,0.9377593360995851,0.861290454864502
0.0,0.941908713692946,0.8356930017471313
0.0,0.9481327800829875,0.7734075784683228
0.003968253968253968,0.9481327800829875,0.7317808270454407
0.003968253968253968,0.9543568464730291,0.6747103929519653
0.003968253968253968,0.9585062240663901,0.6686533689498901
0.003968253968253968,0.9605809128630706,0.6204383373260498
0.003968253968253968,0.9688796680497925,0.561255156993866
0.003968253968253968,0.970954356846473,0.46056845784187317
0.007936507936507936,0.970954356846473,0.4564248323440552
0.007936507936507936,0.975103734439834,0.4461645781993866
0.023809523809523808,0.975103734439834,0.32504895329475403
0.023809523809523808,0.9771784232365145,0.3225315809249878
0.031746031746031744,0.9771784232365145,0.3003197908401489
0.031746031746031744,0.9813278008298755,0.2526005804538727
0.047619047619047616,0.9813278008298755,0.19509321451187134
0.047619047619047616,0.983402489626556,0.19122888147830963
0.05952380952380952,0.983402489626556,0.14421306550502777
0.06746031746031746,0.983402489626556,0.14138294756412506
0.08333333333333333,0.983402489626556,0.1001429334282875
0.09126984126984126,0.983402489626556,0.09927737712860107
0.10714285714285714,0.983402489626556,0.08459635078907013
0.10714285714285714,0.9854771784232366,0.08199959993362427
0.11507936507936507,0.9854771784232366,0.07492394000291824
0.11507936507936507,0.9875518672199171,0.07258300483226776
0.11904761904761904,0.9875518672199171,0.06657498329877853
0.11904761904761904,0.9896265560165975,0.06561273336410522
0.1349206349206349,0.9896265560165975,0.052592240273952484
0.1349206349206349,0.991701244813278,0.051263127475976944
0.1626984126984127,0.991701244813278,0.04337521642446518
0.1626984126984127,0.9937759336099585,0.04155537486076355
0.18253968253968253,0.9937759336099585,0.028567293658852577
0.19047619047619047,0.9937759336099585,0.026963530108332634
0.19444444444444445,0.9937759336099585,0.026803111657500267
0.21825396825396826,0.9937759336099585,0.023364922031760216
0.25793650793650796,0.9937759336099585,0.015202914364635944
0.2698412698412698,0.9937759336099585,0.015170550905168056
0.2976190476190476,0.9937759336099585,0.012506184168159962
0.3055555555555556,0.9937759336099585,0.012367879040539265
0.3134920634920635,0.9937759336099585,0.012079649604856968
0.32936507936507936,0.9937759336099585,0.011772660538554192
0.3611111111111111,0.9937759336099585,0.00899395439773798
0.373015873015873,0.9937759336099585,0.008915617130696774
0.3888888888888889,0.9937759336099585,0.007923973724246025
0.3968253968253968,0.9937759336099585,0.007913215085864067
0.4007936507936508,0.9937759336099585,0.00783607829362154
0.4087301587301587,0.9937759336099585,0.007756075356155634
0.4126984126984127,0.9937759336099585,0.007744701113551855
0.42063492063492064,0.9937759336099585,0.007200663909316063
0.4365079365079365,0.9937759336099585,0.005900263320654631
0.4444444444444444,0.9937759336099585,0.005588499363511801
0.44841269841269843,0.9937759336099585,0.005000246223062277
0.45634920634920634,0.9937759336099585,0.004367168992757797
0.47619047619047616,0.9937759336099585,0.0036029352340847254
0.4880952380952381,0.9937759336099585,0.003542779479175806
0.49206349206349204,0.9937759336099585,0.0032585225999355316
0.49206349206349204,0.995850622406639,0.002951182657852769
0.49603174603174605,0.995850622406639,0.002740338444709778
0.5079365079365079,0.995850622406639,0.002737379400059581
0.5238095238095238,0.995850622406639,0.0022485158406198025
0.5357142857142857,0.995850622406639,0.002101957332342863
0.5396825396825397,0.995850622406639,0.0020431294105947018
0.5476190476190477,0.9979253112033195,0.0020083521958440542
0.5595238095238095,0.9979253112033195,0.001875696238130331
0.5674603174603174,0.9979253112033195,0.001833456102758646
0.5793650793650794,0.9979253112033195,0.001784615684300661
0.5873015873015873,0.9979253112033195,0.0017737713642418385
0.6190476190476191,0.9979253112033195,0.0014960456173866987
0.626984126984127,0.9979253112033195,0.001395867089740932
0.6507936507936508,0.9979253112033195,0.0011143723968416452
0.6587301587301587,0.9979253112033195,0.001087093260139227
0.6706349206349206,0.9979253112033195,0.0010057976469397545
0.6785714285714286,0.9979253112033195,0.0009873717790469527
0.7103174603174603,0.9979253112033195,0.0008549714111723006
0.7261904761904762,0.9979253112033195,0.0008247339865192771
0.7341269841269841,0.9979253112033195,0.0008060125983320177
0.7420634920634921,0.9979253112033195,0.0007930120336823165
0.75,0.9979253112033195,0.0007393520209006965
0.7619047619047619,0.9979253112033195,0.0007379104499705136
0.7738095238095238,0.9979253112033195,0.0007178717060014606
0.7817460317460317,0.9979253112033195,0.0007063595112413168
0.7936507936507936,0.9979253112033195,0.0007010287372395396
0.8055555555555556,0.9979253112033195,0.0007001290796324611
0.8214285714285714,0.9979253112033195,0.00061301130335778
0.8373015873015873,0.9979253112033195,0.0005912455380894244
0.876984126984127,0.9979253112033195,0.00041981771937571466
0.8888888888888888,0.9979253112033195,0.0004177667142357677
0.9126984126984127,0.9979253112033195,0.0003836024843621999
0.9126984126984127,1.0,0.0003720569657161832
0.9206349206349206,1.0,0.0003661344526335597
0.9801587301587301,1.0,0.00022553178132511675
0.9880952380952381,1.0,0.0002151089283870533
1.0,1.0,0.00013720043352805078
